_step,lambdas/Banana,seed,arm
705,0.3045176391725694,1768704369,0.5
706,0.3002594311133786,1768704369,0.5
707,0.2763156933628108,1768704369,0.5
708,0.2603454349427164,1768704369,0.5
709,0.2509539267339254,1768704369,0.5
710,0.2738633089332356,1768704369,0.5
711,0.3067275025800478,1768704369,0.5
712,0.337654414013833,1768704369,0.5
713,0.3493054097749756,1768704369,0.5
714,0.3527925119519302,1768704369,0.5
715,0.353200927338642,1768704369,0.5
716,0.3525554211293635,1768704369,0.5
717,0.3516269947614995,1768704369,0.5
718,0.3421607647748422,1768704369,0.5
719,0.3376758019400553,1768704369,0.5
720,0.3354877098708819,1768704369,0.5
721,0.3344064197110541,1768704369,0.5
722,0.3162243324263477,1768704369,0.5
723,0.3155976853326453,1768704369,0.5
724,0.3236129233730142,1768704369,0.5
725,0.3090370953464407,1768704369,0.5
726,0.3015562968323033,1768704369,0.5
727,0.2789654284600256,1768704369,0.5
728,0.2675882437503072,1768704369,0.5
729,0.2499521912993906,1768704369,0.5
730,0.2367154320841331,1768704369,0.5
731,0.2146668969297749,1768704369,0.5
732,0.2185878750525833,1768704369,0.5
733,0.2054514864918362,1768704369,0.5
734,0.1789268572042164,1768704369,0.5
735,0.1806104832494673,1768704369,0.5
736,0.1619429078156419,1768704369,0.5
737,0.1721327135151075,1768704369,0.5
738,0.1354318704870407,1768704369,0.5
739,0.1136884697332332,1768704369,0.5
740,0.0847569269265248,1768704369,0.5
741,0.0874612860096228,1768704369,0.5
742,0.0893898444351455,1768704369,0.5
743,0.091483971075219,1768704369,0.5
744,0.0947397799336154,1768704369,0.5
745,0.1005992810009921,1768704369,0.5
746,0.1113144433297165,1768704369,0.5
747,0.129958346382114,1768704369,0.5
748,0.159175382406433,1768704369,0.5
749,0.1980378777783077,1768704369,0.5
750,0.2397847732462097,1768704369,0.5
751,0.2754841497019421,1768704369,0.5
752,0.3005245658098526,1768704369,0.5
753,0.3332945613995051,1768704369,0.5
754,0.3333252764199729,1768704369,0.5
755,0.3333308598580876,1768704369,0.5
756,0.3333324356908194,1768704369,0.5
757,0.333332976439171,1768704369,0.5
758,0.3333331832216132,1768704369,0.5
759,0.3333332677817396,1768704369,0.5
760,0.3333333039405789,1768704369,0.5
761,0.3333333198948759,1768704369,0.5
762,0.3333333270975971,1768704369,0.5
763,0.3424093958595354,1768704369,0.5
764,0.3467416755008654,1768704369,0.5
765,0.3488585004445786,1768704369,0.5
766,0.349904838888994,1768704369,0.5
767,0.3504250207947518,1768704369,0.5
768,0.3506843687777771,1768704369,0.5
769,0.3508138575067877,1768704369,0.5
770,0.3508785556155106,1768704369,0.5
771,0.3509108931133974,1768704369,0.5
772,0.3597411448960949,1768704369,0.5
773,0.3553424705719459,1768704369,0.5
774,0.3531428334657198,1768704369,0.5
775,0.352043014249587,1768704369,0.5
776,0.3334169905772934,1768704369,0.5
777,0.3240836231112863,1768704369,0.5
778,0.3278334538744265,1768704369,0.5
779,0.3380712571597213,1768704369,0.5
780,0.3431572365452472,1768704369,0.5
781,0.3461563509862727,1768704369,0.5
782,0.339113575361764,1768704369,0.5
783,0.3353525930357099,1768704369,0.5
784,0.3197425883767295,1768704369,0.5
785,0.309303733683071,1768704369,0.5
786,0.3315519131053066,1768704369,0.5
787,0.3464893326970569,1768704369,0.5
788,0.3149432258096646,1768704369,0.5
789,0.2674579258881071,1768704369,0.5
790,0.2042295568243415,1768704369,0.5
791,0.1391772100394837,1768704369,0.5
792,0.0852009747933392,1768704369,0.5
793,0.038553475832583,1768704369,0.5
794,0.0228932051187829,1768704369,0.5
795,0.0127507598123272,1768704369,0.5
796,0.006909031511984,1768704369,0.5
797,0.003762701998995,1768704369,0.5
798,0.0028982914139851,1768704369,0.5
799,0.0021436475882696,1768704369,0.5
800,0.0016201682635336,1768704369,0.5
801,0.0013061453653797,1768704369,0.5
802,0.001133159621251,1768704369,0.5
803,0.0020979452175507,1768704369,0.5
804,0.0040030407255805,1768704369,0.5
805,0.007744380152581,1768704369,0.5
806,0.0149758460764782,1768704369,0.5
807,0.0285152261892782,1768704369,0.5
808,0.0524095648353782,1768704369,0.5
809,0.0904829312445945,1768704369,0.5
810,0.1422717224189817,1768704369,0.5
811,0.1993967153102159,1768704369,0.5
812,0.2495168425860888,1768704369,0.5
813,0.2853947932907483,1768704369,0.5
814,0.3075058703133014,1768704369,0.5
815,0.3333046877321181,1768704369,0.5
816,0.3333273810319772,1768704369,0.5
817,0.3333315059922538,1768704369,0.5
818,0.3333326701793709,1768704369,0.5
819,0.3333330696698081,1768704369,0.5
820,0.3333332224349817,1768704369,0.5
821,0.3333332849056494,1768704369,0.5
822,0.3333333116187894,1768704369,0.5
823,0.3333333234053774,1768704369,0.5
824,0.3333333287265461,1768704369,0.5
825,0.3333333311043232,1768704369,0.5
826,0.3333333322358951,1768704369,0.5
827,0.3333333327887068,1768704369,0.5
828,0.3333333330620224,1768704369,0.5
829,0.3333333331979259,1768704369,0.5
830,0.3333333332656913,1768704369,0.5
831,0.3333333332995277,1768704369,0.5
832,0.3333333333164343,1768704369,0.5
833,0.3333333333248848,1768704369,0.5
834,0.3333333333291092,1768704369,0.5
835,0.3333333333312214,1768704369,0.5
836,0.3333333333322774,1768704369,0.5
837,0.3333333333328054,1768704369,0.5
838,0.3333333333330693,1768704369,0.5
839,0.3333333333332013,1768704369,0.5
840,0.3333333333332674,1768704369,0.5
841,0.342131760032463,1768704369,0.5
842,0.3465365485005808,1768704369,0.5
843,0.3487397359573103,1768704369,0.5
844,0.3498414527525246,1768704369,0.5
845,0.3503923325056752,1768704369,0.5
846,0.3506677765444789,1768704369,0.5
847,0.3508054994573436,1768704369,0.5
848,0.3508743611187541,1768704369,0.5
849,0.3509087919984054,1768704369,0.5
850,0.3509260074501802,1768704369,0.5
851,0.3421231556719735,1768704369,0.5
852,0.3377259323384927,1768704369,0.5
853,0.3355289696276842,1768704369,0.5
854,0.3344309750536591,1768704369,0.5
855,0.3338821087601386,1768704369,0.5
856,0.333607709522661,1768704369,0.5
857,0.3334705185262675,1768704369,0.5
858,0.3334019252017795,1768704369,0.5
859,0.3333676290852276,1768704369,0.5
860,0.3333504811636578,1768704369,0.5
861,0.3333419072370849,1768704369,0.5
862,0.3333376202823558,1768704369,0.5
863,0.3333354768071312,1768704369,0.5
864,0.3333344050700538,1768704369,0.5
865,0.333333869201649,1768704369,0.5
866,0.3421320245262785,1768704369,0.5
867,0.355350546346281,1768704369,0.5
868,0.3619592100111037,1768704369,0.5
869,0.3652613608445871,1768704369,0.5
870,0.3669116376321694,1768704369,0.5
871,0.367736544764908,1768704369,0.5
872,0.3496781851491768,1768704369,0.5
873,0.3405916986112571,1768704369,0.5
874,0.3360351159409843,1768704369,0.5
875,0.3337536149348558,1768704369,0.5
876,0.3242250616728505,1768704369,0.5
877,0.3111231072305247,1768704369,0.5
878,0.3046044827281154,1768704369,0.5
879,0.3013552728548349,1768704369,0.5
880,0.2997334419265031,1768704369,0.5
881,0.2989232507739823,1768704369,0.5
882,0.3161538493116088,1768704369,0.5
883,0.3071325057675392,1768704369,0.5
884,0.3026225306412186,1768704369,0.5
885,0.3003678925356239,1768704369,0.5
886,0.3075541045576692,1768704369,0.5
887,0.3111480802516463,1768704369,0.5
888,0.3129448241649506,1768704369,0.5
889,0.3138430772644321,1768704369,0.5
890,0.3226488157153233,1768704369,0.5
891,0.3270582569250337,1768704369,0.5
892,0.3106107818493184,1768704369,0.5
893,0.3210352711550485,1768704369,0.5
894,0.3262517326026161,1768704369,0.5
895,0.3288606948930847,1768704369,0.5
896,0.3218088914880923,1768704369,0.5
897,0.318276533831429,1768704369,0.5
898,0.31650918625593,1768704369,0.5
899,0.3156252759131039,1768704369,0.5
900,0.30685083754256,1768704369,0.5
901,0.3024768014227781,1768704369,0.5
902,0.3179877382542184,1768704369,0.5
903,0.3256814626476345,1768704369,0.5
904,0.329512661888355,1768704369,0.5
905,0.3314243175940637,1768704369,0.5
906,0.3323791559596625,1768704369,0.5
907,0.332856327332949,1768704369,0.5
908,0.3330948510125577,1768704369,0.5
909,0.3332140973437749,1768704369,0.5
910,0.3332737166313833,1768704369,0.5
911,0.3333035253055809,1768704369,0.5
912,0.3333184294002646,1768704369,0.5
913,0.3333258813870012,1768704369,0.5
914,0.3333296073652178,1768704369,0.5
915,0.3333314703505382,1768704369,0.5
916,0.3333324018422514,1768704369,0.5
917,0.3333328675878713,1768704369,0.5
918,0.3333331004606221,1768704369,0.5
919,0.3333332168969826,1768704369,0.5
920,0.3333332751151593,1768704369,0.5
921,0.3333333042242466,1768704369,0.5
922,0.3333333187787901,1768704369,0.5
923,0.3157364806195138,1768704369,0.5
924,0.3069269054127902,1768704369,0.5
925,0.3108849100418276,1768704369,0.5
926,0.3128261993790107,1768704369,0.5
927,0.322154672290646,1768704369,0.5
928,0.3268150770550441,1768704369,0.5
929,0.3375231341209478,1768704369,0.5
930,0.3432304953088709,1768704369,0.5
931,0.3468207741875407,1768704369,0.5
932,0.3496320575583101,1768704369,0.5
933,0.3775538479847368,1768704369,0.5
934,0.3984614115448466,1768704369,0.5
935,0.4023257461053404,1768704369,0.5
936,0.413904182386919,1768704369,0.5
937,0.4100043134408371,1768704369,0.5
938,0.4285870433421553,1768704369,0.5
939,0.4265852757511771,1768704369,0.5
940,0.4254936250209494,1768704369,0.5
941,0.4247724737981563,1768704369,0.5
942,0.4240654431706754,1768704369,0.5
943,0.4230314702114318,1768704369,0.5
944,0.4212006745717883,1768704369,0.5
945,0.4178324622394073,1768704369,0.5
946,0.4118492720064354,1768704369,0.5
947,0.402122456022442,1768704369,0.5
948,0.3884672918934327,1768704369,0.5
949,0.3727999388887039,1768704369,0.5
950,0.3584981598435256,1768704369,0.5
951,0.333368848288444,1768704369,0.5
952,0.3333407147579527,1768704369,0.5
953,0.3333355995046915,1768704369,0.5
954,0.3333341557507556,1768704369,0.5
955,0.3333336603196294,1768704369,0.5
956,0.3476609733383047,1768704369,0.5
957,0.3521097169216346,1768704369,0.5
958,0.3529011584302465,1768704369,0.5
959,0.3524193186356165,1768704369,0.5
960,0.3515638912972935,1768704369,0.5
961,0.3512288737365337,1768704369,0.5
962,0.351080353452342,1768704369,0.5
963,0.3510104185847822,1768704369,0.5
964,0.350976484809865,1768704369,0.5
965,0.3509597706651265,1768704369,0.5
966,0.3421313641915587,1768704369,0.5
967,0.3377279553011894,1768704369,0.5
968,0.3355294717228656,1768704369,0.5
969,0.3344311001252859,1768704369,0.5
970,0.3338821399734647,1768704369,0.5
971,0.3336077173201506,1768704369,0.5
972,0.342269359302431,1768704369,0.5
973,0.3466054195552689,1768704369,0.5
974,0.3487741855251264,1768704369,0.5
975,0.349858680569156,1768704369,0.5
976,0.3504009471124708,1768704369,0.5
977,0.3506720840150326,1768704369,0.5
978,0.3508076532334762,1768704369,0.5
979,0.3508754380169178,1768704369,0.5
980,0.350909330449997,1768704369,0.5
981,0.3597397963276761,1768704369,0.5
982,0.3553419392756301,1768704369,0.5
983,0.3531426029428231,1768704369,0.5
984,0.3520429076911273,1768704369,0.5
985,0.3514930626544565,1768704369,0.5
986,0.3512181419534833,1768704369,0.5
987,0.3510806822035918,1768704369,0.5
988,0.3510119524970763,1768704369,0.5
989,0.3509775876882113,1768704369,0.5
990,0.3509604052951626,1768704369,0.5
991,0.3421403398638444,1768704369,0.5
992,0.3377345167320882,1768704369,0.5
993,0.3355332593982649,1768704369,0.5
994,0.3344331192699731,1768704369,0.5
995,0.3338831806932598,1768704369,0.5
996,0.3336082454444894,1768704369,0.5
997,0.3422694975862889,1768704369,0.5
998,0.3466054559544368,1768704369,0.5
999,0.3487741953785246,1768704369,0.5
1000,0.349858683389371,1768704369,0.5
1001,0.3504009479934732,1768704369,0.5
1002,0.3506720843229476,1768704369,0.5
1003,0.3508076533542485,1768704369,0.5
1004,0.3508754380690028,1768704369,0.5
1005,0.3509093304739636,1768704369,0.5
1006,0.359739796062383,1768704369,0.5
1007,0.3553419392128816,1768704369,0.5
1008,0.3531426029286096,1768704369,0.5
1009,0.3520429076882712,1768704369,0.5
1010,0.3514930626540863,1768704369,0.5
1011,0.3512181419535619,1768704369,0.5
1012,0.351080682203697,1768704369,0.5
1013,0.3510119524971453,1768704369,0.5
1014,0.3509775876882499,1768704369,0.5
1015,0.3509604052951829,1768704369,0.5
1016,0.3421403398641118,1768704369,0.5
1017,0.3377345167322836,1768704369,0.5
1018,0.3355332593983777,1768704369,0.5
1019,0.3432337743503473,1768704369,0.5
1020,0.3470878419290487,1768704369,0.5
1021,0.3490154258368882,1768704369,0.5
1022,0.3499793049303449,1768704369,0.5
1023,0.3504612599598066,1768704369,0.5
1024,0.3507022405573085,1768704369,0.5
1025,0.3508227315282562,1768704369,0.5
1026,0.350882977169467,1768704369,0.5
1027,0.3509131000274675,1768704369,0.5
1028,0.3509281614656243,1768704369,0.5
1029,0.3421242317601207,1768704369,0.5
1030,0.3377264699013805,1768704369,0.5
1031,0.3443319470948605,1768704369,0.5
1032,0.3564511865681535,1768704369,0.5
1033,0.3625091666794087,1768704369,0.5
1034,0.3655361818006896,1768704369,0.5
1035,0.3670490004709145,1768704369,0.5
1036,0.3678052132392132,1768704369,0.5
1037,0.368183267442433,1768704369,0.5
1038,0.3683722811191648,1768704369,0.5
1039,0.3684667845538724,1768704369,0.5
1040,0.3685140354143827,1768704369,0.5
1041,0.3597330717907697,1768704369,0.5
1042,0.3465247121251739,1768704369,0.5
1043,0.3399245880621569,1768704369,0.5
1044,0.3366275640293258,1768704369,0.5
1045,0.3437817648392743,1768704369,0.5
1046,0.3473619555042734,1768704369,0.5
1047,0.3491525007781096,1768704369,0.5
1048,0.3500478455096984,1768704369,0.5
1049,0.3504955308479194,1768704369,0.5
1050,0.3507193761286282,1768704369,0.5
1051,0.3508312993429386,1768704369,0.5
1052,0.3508872610837147,1768704369,0.5
1053,0.3509152419862744,1768704369,0.5
1054,0.3509292324454429,1768704369,0.5
1055,0.3421247667908234,1768704369,0.5
1056,0.3377267371769846,1768704369,0.5
1057,0.3355293718198383,1768704369,0.5
1058,0.3344311760871206,1768704369,0.5
1059,0.3426817675913357,1768704369,0.5
1060,0.3556256282663965,1768704369,0.5
1061,0.3620966615744233,1768704369,0.5
1062,0.3653300465603046,1768704369,0.5
1063,0.3669459682643092,1768704369,0.5
1064,0.3677537067488327,1768704369,0.5
1065,0.3681575166953326,1768704369,0.5
1066,0.3683594063819893,1768704369,0.5
1067,0.3684603473458594,1768704369,0.5
1068,0.3685108168507051,1768704369,0.5
1069,0.3597314598798386,1768704369,0.5
1070,0.3465239060758765,1768704369,0.5
1071,0.3399241854380195,1768704369,0.5
1072,0.3366273628702004,1768704369,0.5
1073,0.3349799630751967,1768704369,0.5
1074,0.3429566573462502,1768704369,0.5
1075,0.3469492175727544,1768704369,0.5
1076,0.3489461036317851,1768704369,0.5
1077,0.3499446421262609,1768704369,0.5
1078,0.3504439282330581,1768704369,0.5
1079,0.3506935746253433,1768704369,0.5
1080,0.3508183985466993,1768704369,0.5
1081,0.3508808106749916,1768704369,0.5
1082,0.3509120167793302,1768704369,0.5
1083,0.3509276198413337,1768704369,0.5
1084,0.3421239611802216,1768704369,0.5
1085,0.3377263347326751,1768704369,0.5
1086,0.3355291707113618,1768704369,0.5
1087,0.3432317266557169,1768704369,0.5
1088,0.3470868176102473,1768704369,0.5
1089,0.3490149136055206,1768704369,0.5
1090,0.3499790488024118,1768704369,0.5
1091,0.3504611318934957,1768704369,0.5
1092,0.3507021765236566,1768704369,0.5
1093,0.3508226995113175,1768704369,0.5
1094,0.3508829611609709,1768704369,0.5
1095,0.3509130920232129,1768704369,0.5
1096,0.3509281574634953,1768704369,0.5
1097,0.3421242297607723,1768704369,0.5
1098,0.3377264689026022,1768704369,0.5
1099,0.3355292377584273,1768704369,0.5
1100,0.3344311090773077,1768704369,0.5
1101,0.3338821757610459,1768704369,0.5
1102,0.3336077430203246,1768704369,0.5
1103,0.3334705352743943,1768704369,0.5
1104,0.3334019335756657,1768704369,0.5
1105,0.3333676332721263,1768704369,0.5
1106,0.3333504832570961,1768704369,0.5
1107,0.3333419082838012,1768704369,0.5
1108,0.3421360525366652,1768704369,0.5
1109,0.3465386949674091,1768704369,0.5
1110,0.3487408091137401,1768704369,0.5
1111,0.3498419892951493,1768704369,0.5
1112,0.3503926007660466,1768704369,0.5
1113,0.3506679106716739,1768704369,0.5
1114,0.3508055665201615,1768704369,0.5
1115,0.3508743946499641,1768704369,0.5
1116,0.3509088087639602,1768704369,0.5
1117,0.3509260158329451,1768704369,0.5
1118,0.3421231598638684,1768704369,0.5
1119,0.3377259344335501,1768704369,0.5
1120,0.3355289706748634,1768704369,0.5
1121,0.3344309755771456,1768704369,0.5
1122,0.3338821090218541,1768704369,0.5
1123,0.3336077096535115,1768704369,0.5
1124,0.333470518591691,1768704369,0.5
1125,0.3334019252344908,1768704369,0.5
1126,0.3333676291015832,1768704369,0.5
1127,0.3333504811718356,1768704369,0.5
1128,0.3333419072411738,1768704369,0.5
1129,0.3333376202844002,1768704369,0.5
1130,0.3333354768081533,1768704369,0.5
1131,0.3421328300237576,1768704369,0.5
1132,0.3285867580955792,1768704369,0.5
1133,0.3217020319534042,1768704369,0.5
1134,0.3182312175325947,1768704369,0.5
1135,0.3164886298330728,1768704369,0.5
1136,0.3156155323054843,1768704369,0.5
1137,0.3151785315465283,1768704369,0.5
1138,0.3149599180334032,1768704369,0.5
1139,0.3148505829765471,1768704369,0.5
1140,0.3147959083709339,1768704369,0.5
1141,0.3064364658841589,1768704369,0.5
1142,0.3200258334402538,1768704369,0.5
1143,0.3267142636864389,1768704369,0.5
1144,0.3300324009315022,1768704369,0.5
1145,0.3316850093724469,1768704369,0.5
1146,0.3325097058728718,1768704369,0.5
1147,0.3329216531034458,1768704369,0.5
1148,0.3331275265772908,1768704369,0.5
1149,0.3332304382930157,1768704369,0.5
1150,0.3332818878973477,1768704369,0.5
1151,0.3333076111363522,1768704369,0.5
1152,0.3333204723650918,1768704369,0.5
1153,0.3333269028817743,1768704369,0.5
1154,0.3333301181156942,1768704369,0.5
1155,0.3333317257265488,1768704369,0.5
1156,0.3333325295304498,1768704369,0.5
1157,0.3333329314320188,1768704369,0.5
1158,0.3421315517751317,1768704369,0.5
1159,0.3465364425235791,1768704369,0.5
1160,0.3487396825041379,1768704369,0.5
1161,0.3498414259094548,1768704369,0.5
1162,0.3503923190549804,1768704369,0.5
1163,0.3506677698118367,1768704369,0.5
1164,0.3508054960891981,1768704369,0.5
1165,0.3508743594342252,1768704369,0.5
1166,0.3509087911560269,1768704369,0.5
1167,0.3509260070289626,1768704369,0.5
1168,0.3421231554686042,1768704369,0.5
1169,0.3377259322385974,1768704369,0.5
1170,0.3355289695781812,1768704369,0.5
1171,0.3344309750290185,1768704369,0.5
1172,0.3338821087478459,1768704369,0.5
1173,0.3336077095165216,1768704369,0.5
1174,0.3334705185231996,1768704369,0.5
1175,0.333401925200246,1768704369,0.5
1176,0.333367629084461,1768704369,0.5
1177,0.342148939985107,1768704369,0.5
1178,0.3465451424523438,1768704369,0.5
1179,0.3487440334199927,1768704369,0.5
1180,0.349843601542128,1768704369,0.5
1181,0.3503934069071105,1768704369,0.5
1182,0.3506683137458634,1768704369,0.5
1183,0.3508057680580785,1768704369,0.5
1184,0.3508744954191167,1768704369,0.5
1185,0.3509088591485837,1768704369,0.5
1186,0.3509260410252684,1768704369,0.5
1187,0.3421231724492263,1768704369,0.5
1188,0.33772594072059,1768704369,0.5
1189,0.3355289738166077,1768704369,0.5
1190,0.3344309771475282,1768704369,0.5
