_step,lambdas/Chicken,seed,arm
840,0.5374177098274231,1769018484,l1
841,0.5365800261497498,1769018484,l1
842,0.5356022119522095,1769018484,l1
843,0.5344626307487488,1769018484,l1
844,0.5333301424980164,1769018484,l1
845,0.5322046875953674,1769018484,l1
846,0.5309398174285889,1769018484,l1
847,0.5296820402145386,1769018484,l1
848,0.528431236743927,1769018484,l1
849,0.5270230174064636,1769018484,l1
850,0.5256235599517822,1769018484,l1
851,0.5240844488143921,1769018484,l1
852,0.5225398540496826,1769018484,l1
853,0.5213304162025452,1769018484,l1
854,0.5202770829200745,1769018484,l1
855,0.5190806984901428,1769018484,l1
856,0.5180408954620361,1769018484,l1
857,0.5170075297355652,1769018484,l1
858,0.516140878200531,1769018484,l1
859,0.5152790546417236,1769018484,l1
860,0.51457279920578,1769018484,l1
861,0.514021635055542,1769018484,l1
862,0.5136334300041199,1769018484,l1
863,0.5129377841949463,1769018484,l1
864,0.5122464299201965,1769018484,l1
865,0.5118687152862549,1769018484,l1
866,0.5113351941108704,1769018484,l1
867,0.5109564065933228,1769018484,l1
868,0.5105803608894348,1769018484,l1
869,0.510364294052124,1769018484,l1
870,0.5099988579750061,1769018484,l1
871,0.509478747844696,1769018484,l1
872,0.5088110566139221,1769018484,l1
873,0.5082985758781433,1769018484,l1
874,0.5076383948326111,1769018484,l1
875,0.5066751837730408,1769018484,l1
876,0.5057212710380554,1769018484,l1
877,0.5047719478607178,1769018484,l1
878,0.5036748051643372,1769018484,l1
879,0.5024279356002808,1769018484,l1
880,0.5011870861053467,1769018484,l1
881,0.5001059174537659,1769018484,l1
882,0.49918320775032043,1769018484,l1
883,0.49826502799987793,1769018484,l1
884,0.497505784034729,1769018484,l1
885,0.4967505931854248,1769018484,l1
886,0.4961543381214142,1769018484,l1
887,0.495406836271286,1769018484,l1
888,0.49481844902038574,1769018484,l1
889,0.494385302066803,1769018484,l1
890,0.4941096007823944,1769018484,l1
891,0.4938356578350067,1769018484,l1
892,0.4935632646083832,1769018484,l1
893,0.4931374192237854,1769018484,l1
894,0.4927138388156891,1769018484,l1
895,0.4922972619533539,1769018484,l1
896,0.49188342690467834,1769018484,l1
897,0.49147236347198486,1769018484,l1
898,0.4909141957759857,1769018484,l1
899,0.49035996198654175,1769018484,l1
900,0.4898097515106201,1769018484,l1
901,0.4894123673439026,1769018484,l1
902,0.4890175759792328,1769018484,l1
903,0.48878058791160583,1769018484,l1
904,0.48854535818099976,1769018484,l1
905,0.4883117377758026,1769018484,l1
906,0.48822760581970215,1769018484,l1
907,0.48829883337020874,1769018484,l1
908,0.4885171353816986,1769018484,l1
909,0.48873400688171387,1769018484,l1
910,0.4888019859790802,1769018484,l1
911,0.48886948823928833,1769018484,l1
912,0.48893648386001587,1769018484,l1
913,0.48915016651153564,1769018484,l1
914,0.489509642124176,1769018484,l1
915,0.49001428484916687,1769018484,l1
916,0.49051633477211,1769018484,l1
917,0.49086812138557434,1769018484,l1
918,0.491070419549942,1769018484,l1
919,0.4911240339279175,1769018484,l1
920,0.49132445454597473,1769018484,l1
921,0.49137642979621887,1769018484,l1
922,0.49142804741859436,1769018484,l1
923,0.49133241176605225,1769018484,l1
924,0.49109095335006714,1769018484,l1
925,0.49085143208503723,1769018484,l1
926,0.4903164505958557,1769018484,l1
927,0.489785760641098,1769018484,l1
928,0.4892529547214508,1769018484,l1
929,0.4887171685695648,1769018484,l1
930,0.48803263902664185,1769018484,l1
931,0.48735153675079346,1769018484,l1
932,0.4865216016769409,1769018484,l1
933,0.48554277420043945,1769018484,l1
934,0.484423965215683,1769018484,l1
935,0.4831666946411133,1769018484,l1
936,0.48206955194473267,1769018484,l1
937,0.48112133145332336,1769018484,l1
938,0.4803321957588196,1769018484,l1
939,0.47955965995788574,1769018484,l1
940,0.4789466857910156,1769018484,l1
941,0.4783383011817932,1769018484,l1
942,0.4775933027267456,1769018484,l1
943,0.477149099111557,1769018484,l1
944,0.4768487811088562,1769018484,l1
945,0.47669079899787903,1769018484,l1
946,0.47667402029037476,1769018484,l1
947,0.47665733098983765,1769018484,l1
948,0.4766407310962677,1769018484,l1
949,0.47676417231559753,1769018484,l1
950,0.47688692808151245,1769018484,l1
951,0.47700896859169006,1769018484,l1
952,0.47742366790771484,1769018484,l1
953,0.4775559902191162,1769018484,l1
954,0.47768744826316833,1769018484,l1
955,0.47767820954322815,1769018484,l1
956,0.47737693786621094,1769018484,l1
957,0.4770778715610504,1769018484,l1
958,0.47664207220077515,1769018484,l1
959,0.4760711193084717,1769018484,l1
960,0.47550490498542786,1769018484,l1
961,0.4748058021068573,1769018484,l1
962,0.47411295771598816,1769018484,l1
963,0.47356292605400085,1769018484,l1
964,0.47301745414733887,1769018484,l1
965,0.4724764823913574,1769018484,l1
966,0.4720916450023651,1769018484,l1
967,0.4715750217437744,1769018484,l1
968,0.4713328182697296,1769018484,l1
969,0.47122722864151,1769018484,l1
970,0.47125697135925293,1769018484,l1
971,0.4714210331439972,1769018484,l1
972,0.4714495837688446,1769018484,l1
973,0.4713437259197235,1769018484,l1
974,0.4712386429309845,1769018484,l1
975,0.4714020788669586,1769018484,l1
976,0.47143062949180603,1769018484,l1
977,0.47130903601646423,1769018484,l1
978,0.47090470790863037,1769018484,l1
979,0.4702196419239044,1769018484,l1
980,0.4692732095718384,1769018484,l1
981,0.46833378076553345,1769018484,l1
982,0.4674013555049896,1769018484,l1
983,0.46647587418556213,1769018484,l1
984,0.4656883180141449,1769018484,l1
985,0.46490612626075745,1769018484,l1
986,0.46439045667648315,1769018484,l1
987,0.4641588628292084,1769018484,l1
988,0.46420976519584656,1769018484,l1
989,0.4646719694137573,1769018484,l1
990,0.46539342403411865,1769018484,l1
991,0.466243177652359,1769018484,l1
992,0.46735328435897827,1769018484,l1
993,0.46872541308403015,1769018484,l1
994,0.47009584307670593,1769018484,l1
995,0.471464604139328,1769018484,l1
996,0.47283169627189636,1769018484,l1
997,0.47404736280441284,1769018484,l1
998,0.4749770760536194,1769018484,l1
999,0.47562021017074585,1769018484,l1
1000,0.47597646713256836,1769018484,l1
1001,0.47604548931121826,1769018484,l1
1002,0.4758267104625702,1769018484,l1
1003,0.47531983256340027,1769018484,l1
1004,0.47452443838119507,1769018484,l1
1005,0.4734402000904083,1769018484,l1
1006,0.4723568260669708,1769018484,l1
1007,0.47142794728279114,1769018484,l1
1008,0.47065451741218567,1769018484,l1
1009,0.4700371026992798,1769018484,l1
1010,0.46943917870521545,1769018484,l1
1011,0.4688616096973419,1769018484,l1
1012,0.468305379152298,1769018484,l1
1013,0.46790754795074463,1769018484,l1
1014,0.4675312340259552,1769018484,l1
1015,0.4671768546104431,1769018484,l1
1016,0.4666905701160431,1769018484,l1
1017,0.4660741686820984,1769018484,l1
1018,0.4653297960758209,1769018484,l1
1019,0.4644598960876465,1769018484,l1
1020,0.46373236179351807,1769018484,l1
1021,0.4630123972892761,1769018484,l1
1022,0.4622999429702759,1769018484,l1
1023,0.4614637792110443,1769018484,l1
1024,0.4606366455554962,1769018484,l1
1025,0.4598185420036316,1769018484,l1
1026,0.4590092599391937,1769018484,l1
1027,0.4582086205482483,1769018484,l1
1028,0.4574165344238281,1769018484,l1
1029,0.4567604064941406,1769018484,l1
1030,0.45598387718200684,1769018484,l1
1031,0.45521557331085205,1769018484,l1
1032,0.45445528626441956,1769018484,l1
1033,0.45370298624038696,1769018484,l1
1034,0.4529585838317871,1769018484,l1
1035,0.4522218406200409,1769018484,l1
1036,0.45136916637420654,1769018484,l1
1037,0.4505256712436676,1769018484,l1
1038,0.44969138503074646,1769018484,l1
1039,0.4487442076206207,1769018484,l1
1040,0.4478076994419098,1769018484,l1
1041,0.4468816816806793,1769018484,l1
1042,0.4459660053253174,1769018484,l1
1043,0.44506046175956726,1769018484,l1
1044,0.444164901971817,1769018484,l1
1045,0.4432792067527771,1769018484,l1
1046,0.44240325689315796,1769018484,l1
1047,0.4415368139743805,1769018484,l1
1048,0.4407961368560791,1769018484,l1
1049,0.43991556763648987,1769018484,l1
1050,0.4390436112880707,1769018484,l1
1051,0.4381800591945648,1769018484,l1
1052,0.4373249113559723,1769018484,l1
1053,0.436477929353714,1769018484,l1
1054,0.43563908338546753,1769018484,l1
1055,0.43480828404426575,1769018484,l1
1056,0.43409791588783264,1769018484,l1
1057,0.4333938956260681,1769018484,l1
1058,0.43269622325897217,1769018484,l1
1059,0.43226251006126404,1769018484,l1
1060,0.43205493688583374,1769018484,l1
1061,0.4320710599422455,1769018484,l1
1062,0.43219810724258423,1769018484,l1
1063,0.43243542313575745,1769018484,l1
1064,0.43278244137763977,1769018484,l1
1065,0.43335020542144775,1769018484,l1
1066,0.4339155852794647,1769018484,l1
1067,0.4344785809516907,1769018484,l1
1068,0.43492722511291504,1769018484,l1
1069,0.4352618455886841,1769018484,l1
1070,0.4353708326816559,1769018484,l1
1071,0.43525564670562744,1769018484,l1
1072,0.4350297749042511,1769018484,l1
1073,0.43480563163757324,1769018484,l1
1074,0.4344722330570221,1769018484,l1
1075,0.4339202642440796,1769018484,l1
1076,0.4332631230354309,1769018484,l1
1077,0.4326123595237732,1769018484,l1
1078,0.43196794390678406,1769018484,l1
1079,0.43132978677749634,1769018484,l1
1080,0.4306977391242981,1769018484,l1
1081,0.43007171154022217,1769018484,l1
1082,0.42945170402526855,1769018484,l1
1083,0.4287302792072296,1769018484,l1
1084,0.42801612615585327,1769018484,l1
1085,0.4273090362548828,1769018484,l1
1086,0.42660897970199585,1769018484,l1
1087,0.4259158670902252,1769018484,l1
1088,0.4251925051212311,1769018484,l1
1089,0.4244755506515503,1769018484,l1
1090,0.4237649738788605,1769018484,l1
1091,0.4230606257915497,1769018484,l1
1092,0.42236241698265076,1769018484,l1
1093,0.4218769371509552,1769018484,l1
1094,0.4213951826095581,1769018484,l1
1095,0.4209171235561371,1769018484,l1
1096,0.42064809799194336,1769018484,l1
1097,0.42058607935905457,1769018484,l1
1098,0.4206657111644745,1769018484,l1
1099,0.4209500253200531,1769018484,l1
1100,0.4213356375694275,1769018484,l1
1101,0.42192530632019043,1769018484,l1
1102,0.4227191209793091,1769018484,l1
1103,0.4234071671962738,1769018484,l1
1104,0.42430055141448975,1769018484,l1
1105,0.4251552224159241,1769018484,l1
1106,0.4260086417198181,1769018484,l1
1107,0.4266147315502167,1769018484,l1
1108,0.42732536792755127,1769018484,l1
1109,0.42803534865379333,1769018484,l1
1110,0.4288508892059326,1769018484,l1
1111,0.42966601252555847,1769018484,l1
1112,0.43048080801963806,1769018484,l1
1113,0.4314028322696686,1769018484,l1
1114,0.4323248565196991,1769018484,l1
1115,0.4334976375102997,1769018484,l1
1116,0.43467041850090027,1769018484,l1
1117,0.43609514832496643,1769018484,l1
1118,0.4375198185443878,1769018484,l1
1119,0.4389444589614868,1769018484,l1
1120,0.44036898016929626,1769018484,l1
1121,0.44179341197013855,1769018484,l1
1122,0.4432176947593689,1769018484,l1
1123,0.4446418583393097,1769018484,l1
1124,0.4460658133029938,1769018484,l1
1125,0.4474896192550659,1769018484,l1
1126,0.44891321659088135,1769018484,l1
1127,0.4503365755081177,1769018484,l1
1128,0.4517597258090973,1769018484,l1
1129,0.4531826078891754,1769018484,l1
1130,0.4546051621437073,1769018484,l1
1131,0.4560275375843048,1769018484,l1
1132,0.4574495255947113,1769018484,l1
1133,0.45887118577957153,1769018484,l1
1134,0.4600299000740051,1769018484,l1
1135,0.46092498302459717,1769018484,l1
1136,0.46155592799186707,1769018484,l1
1137,0.46192216873168945,1769018484,l1
1138,0.46202313899993896,1769018484,l1
1139,0.4621240794658661,1769018484,l1
1140,0.4620816707611084,1769018484,l1
1141,0.4617721140384674,1769018484,l1
1142,0.46119460463523865,1769018484,l1
1143,0.4603483974933624,1769018484,l1
1144,0.4597713053226471,1769018484,l1
1145,0.4594641327857971,1769018484,l1
1146,0.45942753553390503,1769018484,l1
1147,0.4596622884273529,1769018484,l1
1148,0.46016910672187805,1769018484,l1
1149,0.46067604422569275,1769018484,l1
1150,0.46133023500442505,1769018484,l1
1151,0.46225813031196594,1769018484,l1
1152,0.46346020698547363,1769018484,l1
1153,0.46493685245513916,1769018484,l1
1154,0.46626558899879456,1769018484,l1
1155,0.46731773018836975,1769018484,l1
1156,0.46809256076812744,1769018484,l1
1157,0.4685894250869751,1769018484,l1
1158,0.4689382314682007,1769018484,l1
1159,0.4690077006816864,1769018484,l1
1160,0.46892833709716797,1769018484,l1
1161,0.46869945526123047,1769018484,l1
1162,0.4683201014995575,1769018484,l1
1163,0.4677891135215759,1769018484,l1
1164,0.46725666522979736,1769018484,l1
1165,0.4668561518192291,1769018484,l1
1166,0.4665881395339966,1769018484,l1
1167,0.46645358204841614,1769018484,l1
1168,0.4663184583187103,1769018484,l1
1169,0.46631842851638794,1769018484,l1
1170,0.4663184583187103,1769018484,l1
1171,0.4663184881210327,1769018484,l1
1172,0.4663184583187103,1769018484,l1
1173,0.46631842851638794,1769018484,l1
1174,0.46631842851638794,1769018484,l1
1175,0.4663184881210327,1769018484,l1
1176,0.4663184583187103,1769018484,l1
1177,0.4663184583187103,1769018484,l1
1178,0.4663184583187103,1769018484,l1
1179,0.46631842851638794,1769018484,l1
1180,0.46631842851638794,1769018484,l1
1181,0.4663184583187103,1769018484,l1
1182,0.4663184583187103,1769018484,l1
1183,0.46631842851638794,1769018484,l1
1184,0.4663184583187103,1769018484,l1
1185,0.46631842851638794,1769018484,l1
1186,0.46631842851638794,1769018484,l1
1187,0.4663184583187103,1769018484,l1
1188,0.4663184583187103,1769018484,l1
1189,0.4663184583187103,1769018484,l1
1190,0.46631842851638794,1769018484,l1
1191,0.4663184583187103,1769018484,l1
1192,0.4663184583187103,1769018484,l1
1193,0.4663184583187103,1769018484,l1
1194,0.4663184583187103,1769018484,l1
1195,0.46631842851638794,1769018484,l1
1196,0.46631842851638794,1769018484,l1
1197,0.4663184583187103,1769018484,l1
1198,0.46631839871406555,1769018484,l1
1199,0.4663184583187103,1769018484,l1
1200,0.46631842851638794,1769018484,l1
1201,0.46631842851638794,1769018484,l1
1202,0.4663184583187103,1769018484,l1
1203,0.4663184583187103,1769018484,l1
1204,0.4663184881210327,1769018484,l1
1205,0.4663184583187103,1769018484,l1
1206,0.4663184583187103,1769018484,l1
1207,0.4663184583187103,1769018484,l1
1208,0.46631842851638794,1769018484,l1
1209,0.4663184583187103,1769018484,l1
1210,0.46631842851638794,1769018484,l1
1211,0.4663184583187103,1769018484,l1
1212,0.4663184583187103,1769018484,l1
1213,0.46631842851638794,1769018484,l1
1214,0.4663184583187103,1769018484,l1
1215,0.46631842851638794,1769018484,l1
1216,0.4663184583187103,1769018484,l1
1217,0.46631839871406555,1769018484,l1
1218,0.4663184583187103,1769018484,l1
1219,0.4663184583187103,1769018484,l1
1220,0.4663184583187103,1769018484,l1
1221,0.46631839871406555,1769018484,l1
1222,0.4663184881210327,1769018484,l1
1223,0.46631839871406555,1769018484,l1
1224,0.4663184583187103,1769018484,l1
1225,0.46631842851638794,1769018484,l1
1226,0.4663184583187103,1769018484,l1
1227,0.46631842851638794,1769018484,l1
1228,0.4663184583187103,1769018484,l1
1229,0.46631842851638794,1769018484,l1
1230,0.46631842851638794,1769018484,l1
1231,0.4663184583187103,1769018484,l1
1232,0.46631842851638794,1769018484,l1
1233,0.46631842851638794,1769018484,l1
1234,0.4663184881210327,1769018484,l1
1235,0.4663184583187103,1769018484,l1
1236,0.4663184583187103,1769018484,l1
1237,0.46631842851638794,1769018484,l1
1238,0.46631842851638794,1769018484,l1
1239,0.46631842851638794,1769018484,l1
1240,0.4663184881210327,1769018484,l1
1241,0.4663184583187103,1769018484,l1
1242,0.4663184583187103,1769018484,l1
1243,0.46631842851638794,1769018484,l1
1244,0.46631842851638794,1769018484,l1
1245,0.46631842851638794,1769018484,l1
1246,0.46631842851638794,1769018484,l1
1247,0.4663184881210327,1769018484,l1
1248,0.4663184583187103,1769018484,l1
1249,0.4663184583187103,1769018484,l1
1250,0.4663184583187103,1769018484,l1
1251,0.4663184583187103,1769018484,l1
1252,0.4663184881210327,1769018484,l1
1253,0.4663184583187103,1769018484,l1
1254,0.4663184583187103,1769018484,l1
1255,0.46631842851638794,1769018484,l1
1256,0.4663184583187103,1769018484,l1
1257,0.4663184583187103,1769018484,l1
1258,0.4663184583187103,1769018484,l1
1259,0.46631842851638794,1769018484,l1
1260,0.46631842851638794,1769018484,l1
1261,0.4663184583187103,1769018484,l1
1262,0.4663184583187103,1769018484,l1
1263,0.4663184583187103,1769018484,l1
1264,0.4663184583187103,1769018484,l1
1265,0.4663184583187103,1769018484,l1
1266,0.4663184583187103,1769018484,l1
1267,0.4663184583187103,1769018484,l1
1268,0.4663184583187103,1769018484,l1
1269,0.4663184583187103,1769018484,l1
1270,0.46631842851638794,1769018484,l1
1271,0.4663184583187103,1769018484,l1
1272,0.4663184583187103,1769018484,l1
1273,0.46631842851638794,1769018484,l1
1274,0.4663184583187103,1769018484,l1
1275,0.4663184583187103,1769018484,l1
1276,0.46631842851638794,1769018484,l1
1277,0.4663184583187103,1769018484,l1
1278,0.46631842851638794,1769018484,l1
1279,0.4663184881210327,1769018484,l1
1280,0.4663184583187103,1769018484,l1
1281,0.4663184583187103,1769018484,l1
1282,0.46631842851638794,1769018484,l1
1283,0.4663184583187103,1769018484,l1
1284,0.46631842851638794,1769018484,l1
1285,0.4663184583187103,1769018484,l1
1286,0.4663184583187103,1769018484,l1
1287,0.4663184583187103,1769018484,l1
1288,0.4663184583187103,1769018484,l1
1289,0.4663184583187103,1769018484,l1
1290,0.46631842851638794,1769018484,l1
1291,0.4663184583187103,1769018484,l1
1292,0.46631842851638794,1769018484,l1
1293,0.46631842851638794,1769018484,l1
1294,0.4663184583187103,1769018484,l1
1295,0.46631842851638794,1769018484,l1
1296,0.4663184583187103,1769018484,l1
1297,0.46631842851638794,1769018484,l1
1298,0.4663184583187103,1769018484,l1
1299,0.4663184583187103,1769018484,l1
1300,0.46631842851638794,1769018484,l1
1301,0.4663184881210327,1769018484,l1
1302,0.4663184583187103,1769018484,l1
1303,0.4663184583187103,1769018484,l1
1304,0.46631842851638794,1769018484,l1
1305,0.46631842851638794,1769018484,l1
1306,0.4663184583187103,1769018484,l1
