_step,lambdas/Objective,seed,arm
752,0.1703070411289707,1768704404,0.5
753,0.1876798930085382,1768704404,0.5
754,0.2132488235580197,1768704404,0.5
755,0.2444482246000907,1768704404,0.5
756,0.2748406177625991,1768704404,0.5
757,0.2985957986553255,1768704404,0.5
758,0.3141650580938014,1768704404,0.5
759,0.3232255796645738,1768704404,0.5
760,0.3281375229796828,1768704404,0.5
761,0.0019513704669325,1768704404,0.5
762,0.0012831066735649,1768704404,0.5
763,0.0010917488350283,1768704404,0.5
764,0.0010151610716408,1768704404,0.5
765,0.0009805656688082,1768704404,0.5
766,0.000964090171886,1768704404,0.5
767,0.0009560466799918,1768704404,0.5
768,0.0009520721691578,1768704404,0.5
769,0.000950096561251,1768704404,0.5
770,0.0009491116493128,1768704404,0.5
771,0.0019410146278551,1768704404,0.5
772,0.0039077748681799,1768704404,0.5
773,0.007772380002429,1768704404,0.5
774,0.0152359462566763,1768704404,0.5
775,0.029181526597427,1768704404,0.5
776,0.0537001312249297,1768704404,0.5
777,0.0925247685141653,1768704404,0.5
778,0.1448604208456219,1768704404,0.5
779,0.2019627519737816,1768704404,0.5
780,0.0019354091494759,1768704404,0.5
781,0.0012782340811252,1768704404,0.5
782,0.0010897204474415,1768704404,0.5
783,0.0010142261923494,1768704404,0.5
784,0.0009801159258127,1768704404,0.5
785,0.0009638694905394,1768704404,0.5
786,0.0009559373593729,1768704404,0.5
787,0.0009520177605326,1768704404,0.5
788,0.0009500694194498,1768704404,0.5
789,0.0009490980939889,1768704404,0.5
790,0.0019409990140535,1768704404,0.5
791,0.0039077556522165,1768704404,0.5
792,0.0077723540559865,1768704404,0.5
793,0.0017290705777811,1768704404,0.5
794,0.0012298461438096,1768704404,0.5
795,0.001071760119259,1768704404,0.5
796,0.0010063811239325,1768704404,0.5
797,0.0009764388223186,1768704404,0.5
798,0.0009620881643702,1768704404,0.5
799,0.0009550605217835,1768704404,0.5
800,0.0009515827400691,1768704404,0.5
801,0.0009498527516714,1768704404,0.5
802,0.0009489899698295,1768704404,0.5
803,0.001940772904653,1768704404,0.5
804,0.0013009925628534,1768704404,0.5
805,0.0011019054860737,1768704404,0.5
806,0.0010203402109357,1768704404,0.5
807,0.0009831644351647,1768704404,0.5
808,0.000965390250846,1768704404,0.5
809,0.0009566967137656,1768704404,0.5
810,0.0009523971633521,1768704404,0.5
811,0.0009502590500892,1768704404,0.5
812,0.0009491928913479,1768704404,0.5
813,0.0009486605342643,1768704404,0.5
814,0.0019400840098978,1768704404,0.5
815,0.0039059013016449,1768704404,0.5
816,0.0077686862080047,1768704404,0.5
817,0.015228860695585,1768704404,0.5
818,0.0291685404757229,1768704404,0.5
819,0.053678151378858,1768704404,0.5
820,0.0924921475201402,1768704404,0.5
821,0.1448204410807685,1768704404,0.5
822,0.0019317572986675,1768704404,0.5
823,0.0012774366587357,1768704404,0.5
824,0.0010894305703271,1768704404,0.5
825,0.0010141006239127,1768704404,0.5
826,0.0009800572902343,1768704404,0.5
827,0.0009638411358536,1768704404,0.5
828,0.0009559234142266,1768704404,0.5
829,0.000952010844973,1768704404,0.5
830,0.0009500659757971,1768704404,0.5
831,0.0009490963756786,1768704404,0.5
832,0.0019409954209156,1768704404,0.5
833,0.0039077483704629,1768704404,0.5
834,0.0077723396530877,1768704404,0.5
835,0.0152358802122148,1768704404,0.5
836,0.0291814159374328,1768704404,0.5
837,0.053699952707548,1768704404,0.5
838,0.0925245100933757,1768704404,0.5
839,0.1448601081398371,1768704404,0.5
840,0.2019624500129467,1768704404,0.5
841,0.2515305545372119,1768704404,0.5
842,0.2867121938593802,1768704404,0.5
843,0.308270327672159,1768704404,0.5
844,0.3203123878849442,1768704404,0.5
845,0.326693188619674,1768704404,0.5
846,0.3299798647109573,1768704404,0.5
847,0.3316481233454148,1768704404,0.5
848,0.3324885933134004,1768704404,0.5
849,0.3329104275355585,1768704404,0.5
850,0.3331217462322742,1768704404,0.5
851,0.3332275062002489,1768704404,0.5
852,0.3332804113674008,1768704404,0.5
853,0.3333068702500195,1768704404,0.5
854,0.3333201012663111,1768704404,0.5
855,0.3333267171687506,1768704404,0.5
856,0.3333300252180881,1768704404,0.5
857,0.3333316792673795,1768704404,0.5
858,0.3333325062984278,1768704404,0.5
859,0.3333329198154909,1768704404,0.5
860,0.0019390706548399,1768704404,0.5
861,0.0012790316034676,1768704404,0.5
862,0.0010900101556446,1768704404,0.5
863,0.0010143516524076,1768704404,0.5
864,0.0009801745033961,1768704404,0.5
865,0.0009638978154847,1768704404,0.5
866,0.0009559512894881,1768704404,0.5
867,0.0009520246685344,1768704404,0.5
868,0.0009500728593145,1768704404,0.5
869,0.0009490998104029,1768704404,0.5
870,0.0019410026034693,1768704404,0.5
871,0.0039077629266474,1768704404,0.5
872,0.0077723684446483,1768704404,0.5
873,0.0152359355300775,1768704404,0.5
874,0.0291815174015049,1768704404,0.5
875,0.0537001245050817,1768704404,0.5
876,0.0925247651005443,1768704404,0.5
877,0.1448604206801146,1768704404,0.5
878,0.2019627537649638,1768704404,0.5
879,0.2515307901121222,1768704404,0.5
880,0.2867123469013236,1768704404,0.5
881,0.3082704161331923,1768704404,0.5
882,0.3203124356385284,1768704404,0.5
883,0.3266932134570988,1768704404,0.5
884,0.0019389501582103,1768704404,0.5
885,0.0012790047255833,1768704404,0.5
886,0.0010900002724505,1768704404,0.5
887,0.0010143473461533,1768704404,0.5
888,0.0009801724866209,1768704404,0.5
889,0.0009638968387835,1768704404,0.5
890,0.0009559508087807,1768704404,0.5
891,0.0009520244300581,1768704404,0.5
892,0.0009500727405415,1768704404,0.5
893,0.0009490997511322,1768704404,0.5
894,0.0019410024855608,1768704404,0.5
895,0.0039077626935849,1768704404,0.5
896,0.007772367989378,1768704404,0.5
897,0.0152359346607986,1768704404,0.5
898,0.0291815158120398,1768704404,0.5
899,0.053700121818024,1768704404,0.5
900,0.0925247611151266,1768704404,0.5
901,0.1448604157974203,1768704404,0.5
902,0.2019627490205622,1768704404,0.5
903,0.2515307864330235,1768704404,0.5
904,0.2867123445112826,1768704404,0.5
905,0.3082704147514959,1768704404,0.5
906,0.3203124348928805,1768704404,0.5
907,0.3266932130691547,1768704404,0.5
908,0.3299798771832696,1768704404,0.5
909,0.3316481296447857,1768704404,0.5
910,0.3324885964787019,1768704404,0.5
911,0.3329104291223506,1768704404,0.5
912,0.3331217470269242,1768704404,0.5
913,0.3332275065979496,1768704404,0.5
914,0.3332804115659443,1768704404,0.5
915,0.3333068703494303,1768704404,0.5
916,0.3333201013161438,1768704404,0.5
917,0.3333267171934213,1768704404,0.5
918,0.3333300252304236,1768704404,0.5
919,0.3333316792737941,1768704404,0.5
920,0.3333325063016351,1768704404,0.5
921,0.3333329198169712,1768704404,0.5
922,0.3333331265749006,1768704404,0.5
923,0.3333332299540849,1768704404,0.5
924,0.3333332816438245,1768704404,0.5
925,0.3333333074885768,1768704404,0.5
926,0.3333333204108312,1768704404,0.5
927,0.3333333268720821,1768704404,0.5
928,0.333333330102831,1768704404,0.5
929,0.3333333317180821,1768704404,0.5
930,0.3333333325258311,1768704404,0.5
931,0.3333333329294589,1768704404,0.5
932,0.3333333331315194,1768704404,0.5
933,0.3333333332321797,1768704404,0.5
934,0.3333333332827565,1768704404,0.5
935,0.3333333333081683,1768704404,0.5
936,0.3333333333207507,1768704404,0.5
937,0.3333333333269187,1768704404,0.5
938,0.333333333330126,1768704404,0.5
939,0.333333333331853,1768704404,0.5
940,0.3333333333323464,1768704404,0.5
941,0.3333333333328399,1768704404,0.5
942,0.3333333333330866,1768704404,0.5
943,0.3333333333333333,1768704404,0.5
944,0.3333333333333333,1768704404,0.5
945,0.3333333333333333,1768704404,0.5
946,0.3333333333333333,1768704404,0.5
947,0.3333333333333333,1768704404,0.5
948,0.0019390706621954,1768704404,0.5
949,0.0012790316051083,1768704404,0.5
950,0.0010900101562479,1768704404,0.5
951,0.0010143516526705,1768704404,0.5
952,0.0009801745035192,1768704404,0.5
953,0.000645092480699,1768704404,0.5
954,0.0005479692519792,1768704404,0.5
955,0.0003950652333755,1768704404,0.5
956,0.000345305400336,1768704404,0.5
957,0.0003245329633049,1768704404,0.5
958,0.0003871699840944,1768704404,0.5
959,0.0004269979647638,1768704404,0.5
960,0.000449739926783,1768704404,0.5
961,0.0004619371181158,1768704404,0.5
962,0.0004682598935101,1768704404,0.5
963,0.0004714797322216,1768704404,0.5
964,0.000473104578967,1768704404,0.5
965,0.0006365878682361,1768704404,0.5
966,0.0007636249554252,1768704404,0.5
967,0.0008465076155347,1768704404,0.5
968,0.0008946004224901,1768704404,0.5
969,0.0009206291688729,1768704404,0.5
970,0.0009341873966174,1768704404,0.5
971,0.0009411091417752,1768704404,0.5
972,0.0009446065495773,1768704404,0.5
973,0.0019317060121751,1768704404,0.5
974,0.0038890192157794,1768704404,0.5
975,0.0077353865259644,1768704404,0.5
976,0.0151649635393442,1768704404,0.5
977,0.0290513960371966,1768704404,0.5
978,0.0534797950137671,1768704404,0.5
979,0.0921975848026358,1768704404,0.5
980,0.1444591472392366,1768704404,0.5
981,0.2015724514707657,1768704404,0.5
982,0.2512278762585376,1768704404,0.5
983,0.2865154583943726,1768704404,0.5
984,0.3081565755579948,1768704404,0.5
985,0.3202509707651791,1768704404,0.5
986,0.3266612414476795,1768704404,0.5
987,0.3299635673269313,1768704404,0.5
988,0.331639891851776,1768704404,0.5
989,0.3324844566288784,1768704404,0.5
990,0.3329083539290455,1768704404,0.5
991,0.3331207081093699,1768704404,0.5
992,0.333226986808474,1768704404,0.5
993,0.333280151588596,1768704404,0.5
994,0.3333067403400653,1768704404,0.5
995,0.333320036306411,1768704404,0.5
996,0.3333266846873847,1768704404,0.5
997,0.3333300089770819,1768704404,0.5
998,0.3333316711467957,1768704404,0.5
999,0.3333325022379924,1768704404,0.5
1000,0.3333329177852681,1768704404,0.5
1001,0.3333331255591712,1768704404,0.5
1002,0.3333332294460965,1768704404,0.5
1003,0.3333332813897068,1768704404,0.5
1004,0.333333307361518,1768704404,0.5
1005,0.3333333203474252,1768704404,0.5
1006,0.3333333268405025,1768704404,0.5
1007,0.3333333300870412,1768704404,0.5
1008,0.3333333317099405,1768704404,0.5
1009,0.3333333325216369,1768704404,0.5
1010,0.3333333329277318,1768704404,0.5
1011,0.3333333331305326,1768704404,0.5
1012,0.3333333332316862,1768704404,0.5
1013,0.3333333332825098,1768704404,0.5
1014,0.3333333333079215,1768704404,0.5
1015,0.3333333333207507,1768704404,0.5
1016,0.3333333333269187,1768704404,0.5
1017,0.333333333330126,1768704404,0.5
1018,0.333333333331853,1768704404,0.5
1019,0.3333333333323464,1768704404,0.5
1020,0.3333333333328399,1768704404,0.5
1021,0.3333333333330866,1768704404,0.5
1022,0.3333333333333333,1768704404,0.5
1023,0.3333333333333333,1768704404,0.5
1024,0.3333333333333333,1768704404,0.5
1025,0.3333333333333333,1768704404,0.5
1026,0.3333333333333333,1768704404,0.5
1027,0.3333333333333333,1768704404,0.5
1028,0.3333333333333333,1768704404,0.5
1029,0.3333333333333333,1768704404,0.5
1030,0.3333333333333333,1768704404,0.5
1031,0.3333333333333333,1768704404,0.5
1032,0.3333333333333333,1768704404,0.5
1033,0.3333333333333333,1768704404,0.5
1034,0.3333333333333333,1768704404,0.5
1035,0.3333333333333333,1768704404,0.5
1036,0.3333333333333333,1768704404,0.5
1037,0.3333333333333333,1768704404,0.5
1038,0.3333333333333333,1768704404,0.5
1039,0.3333333333333333,1768704404,0.5
1040,0.3333333333333333,1768704404,0.5
1041,0.3333333333333333,1768704404,0.5
1042,0.3333333333333333,1768704404,0.5
1043,0.3333333333333333,1768704404,0.5
1044,0.3333333333333333,1768704404,0.5
1045,0.3333333333333333,1768704404,0.5
1046,0.3333333333333333,1768704404,0.5
1047,0.3333333333333333,1768704404,0.5
1048,0.3333333333333333,1768704404,0.5
1049,0.3333333333333333,1768704404,0.5
1050,0.3333333333333333,1768704404,0.5
1051,0.3333333333333333,1768704404,0.5
1052,0.3333333333333333,1768704404,0.5
1053,0.3333333333333333,1768704404,0.5
1054,0.3333333333333333,1768704404,0.5
1055,0.3333333333333333,1768704404,0.5
1056,0.3333333333333333,1768704404,0.5
1057,0.3333333333333333,1768704404,0.5
1058,0.3333333333333333,1768704404,0.5
1059,0.3333333333333333,1768704404,0.5
1060,0.3333333333333333,1768704404,0.5
1061,0.3333333333333333,1768704404,0.5
1062,0.3333333333333333,1768704404,0.5
1063,0.3333333333333333,1768704404,0.5
1064,0.3333333333333333,1768704404,0.5
1065,0.3333333333333333,1768704404,0.5
1066,0.3333333333333333,1768704404,0.5
1067,0.3333333333333333,1768704404,0.5
1068,0.3333333333333333,1768704404,0.5
1069,0.3333333333333333,1768704404,0.5
1070,0.3333333333333333,1768704404,0.5
1071,0.3333333333333333,1768704404,0.5
1072,0.3333333333333333,1768704404,0.5
1073,0.3333333333333333,1768704404,0.5
1074,0.3333333333333333,1768704404,0.5
1075,0.3333333333333333,1768704404,0.5
1076,0.3333333333333333,1768704404,0.5
1077,0.3333333333333333,1768704404,0.5
1078,0.3333333333333333,1768704404,0.5
1079,0.3333333333333333,1768704404,0.5
1080,0.3333333333333333,1768704404,0.5
1081,0.3333333333333333,1768704404,0.5
1082,0.3333333333333333,1768704404,0.5
1083,0.3333333333333333,1768704404,0.5
1084,0.3333333333333333,1768704404,0.5
1085,0.3333333333333333,1768704404,0.5
1086,0.3333333333333333,1768704404,0.5
1087,0.3333333333333333,1768704404,0.5
1088,0.3333333333333333,1768704404,0.5
1089,0.3333333333333333,1768704404,0.5
1090,0.3333333333333333,1768704404,0.5
1091,0.3333333333333333,1768704404,0.5
1092,0.3333333333333333,1768704404,0.5
1093,0.3333333333333333,1768704404,0.5
1094,0.3333333333333333,1768704404,0.5
1095,0.3333333333333333,1768704404,0.5
1096,0.3333333333333333,1768704404,0.5
1097,0.3333333333333333,1768704404,0.5
1098,0.3333333333333333,1768704404,0.5
1099,0.3333333333333333,1768704404,0.5
1100,0.3333333333333333,1768704404,0.5
1101,0.3333333333333333,1768704404,0.5
1102,0.3333333333333333,1768704404,0.5
1103,0.3333333333333333,1768704404,0.5
1104,0.3333333333333333,1768704404,0.5
1105,0.3333333333333333,1768704404,0.5
1106,0.3333333333333333,1768704404,0.5
1107,0.3333333333333333,1768704404,0.5
1108,0.3333333333333333,1768704404,0.5
1109,0.3333333333333333,1768704404,0.5
1110,0.3333333333333333,1768704404,0.5
1111,0.3333333333333333,1768704404,0.5
1112,0.3333333333333333,1768704404,0.5
1113,0.3333333333333333,1768704404,0.5
1114,0.3333333333333333,1768704404,0.5
1115,0.3333333333333333,1768704404,0.5
1116,0.3333333333333333,1768704404,0.5
1117,0.3333333333333333,1768704404,0.5
1118,0.3333333333333333,1768704404,0.5
1119,0.3333333333333333,1768704404,0.5
1120,0.3333333333333333,1768704404,0.5
1121,0.3333333333333333,1768704404,0.5
1122,0.3333333333333333,1768704404,0.5
1123,0.3333333333333333,1768704404,0.5
1124,0.3333333333333333,1768704404,0.5
1125,0.3333333333333333,1768704404,0.5
1126,0.3333333333333333,1768704404,0.5
1127,0.3333333333333333,1768704404,0.5
1128,0.3333333333333333,1768704404,0.5
1129,0.3333333333333333,1768704404,0.5
1130,0.3333333333333333,1768704404,0.5
1131,0.3333333333333333,1768704404,0.5
1132,0.3333333333333333,1768704404,0.5
1133,0.3333333333333333,1768704404,0.5
1134,0.3333333333333333,1768704404,0.5
1135,0.3333333333333333,1768704404,0.5
1136,0.3333333333333333,1768704404,0.5
1137,0.3333333333333333,1768704404,0.5
1138,0.3333333333333333,1768704404,0.5
1139,0.3333333333333333,1768704404,0.5
1140,0.3333333333333333,1768704404,0.5
1141,0.3333333333333333,1768704404,0.5
1142,0.3333333333333333,1768704404,0.5
1143,0.3333333333333333,1768704404,0.5
1144,0.3333333333333333,1768704404,0.5
1145,0.3333333333333333,1768704404,0.5
1146,0.3333333333333333,1768704404,0.5
1147,0.0019390706621954,1768704404,0.5
1148,0.0012790316051083,1768704404,0.5
1149,0.0010900101562479,1768704404,0.5
1150,0.0010143516526705,1768704404,0.5
1151,0.0009801745035192,1768704404,0.5
1152,0.0009638978155443,1768704404,0.5
1153,0.0009559512895174,1768704404,0.5
1154,0.000952024668549,1768704404,0.5
1155,0.0009500728593217,1768704404,0.5
1156,0.0009490998104065,1768704404,0.5
1157,0.0019410026034765,1768704404,0.5
1158,0.0039077629266616,1768704404,0.5
1159,0.0077723684446762,1768704404,0.5
1160,0.0152359355301306,1768704404,0.5
1161,0.0291815174016014,1768704404,0.5
1162,0.0537001245052482,1768704404,0.5
1163,0.0925247651007914,1768704404,0.5
1164,0.1448604206803942,1768704404,0.5
1165,0.2019627537652355,1768704404,0.5
1166,0.2515307901124032,1768704404,0.5
1167,0.2867123469015062,1768704404,0.5
1168,0.3082704161331923,1768704404,0.5
1169,0.3203124356385284,1768704404,0.5
1170,0.3266932134570988,1768704404,0.5
1171,0.3299798773810433,1768704404,0.5
1172,0.3316481297446749,1768704404,0.5
1173,0.3324885965290227,1768704404,0.5
1174,0.3329104291474519,1768704404,0.5
1175,0.3331217470394908,1768704404,0.5
1176,0.3332275066041135,1768704404,0.5
1177,0.3332804115691506,1768704404,0.5
1178,0.3333068703509104,1768704404,0.5
1179,0.3333201013168839,1768704404,0.5
1180,0.3333267171939146,1768704404,0.5
1181,0.3333300252306703,1768704404,0.5
1182,0.3333316792737941,1768704404,0.5
1183,0.3333325063016351,1768704404,0.5
1184,0.3333329198169712,1768704404,0.5
1185,0.3333331265749006,1768704404,0.5
1186,0.3333332299540849,1768704404,0.5
1187,0.3333332816438245,1768704404,0.5
1188,0.3333333074885768,1768704404,0.5
1189,0.3333333204108312,1768704404,0.5
1190,0.3333333268720821,1768704404,0.5
1191,0.333333330102831,1768704404,0.5
1192,0.3333333317180821,1768704404,0.5
1193,0.3333333325258311,1768704404,0.5
1194,0.3333333329294589,1768704404,0.5
1195,0.3333333331315194,1768704404,0.5
1196,0.3333333332321797,1768704404,0.5
1197,0.3333333332827565,1768704404,0.5
1198,0.3333333333081683,1768704404,0.5
1199,0.3333333333207507,1768704404,0.5
1200,0.3333333333269187,1768704404,0.5
1201,0.333333333330126,1768704404,0.5
1202,0.333333333331853,1768704404,0.5
1203,0.3333333333323464,1768704404,0.5
1204,0.3333333333328399,1768704404,0.5
1205,0.3333333333330866,1768704404,0.5
1206,0.3333333333333333,1768704404,0.5
1207,0.3333333333333333,1768704404,0.5
1208,0.3333333333333333,1768704404,0.5
1209,0.3333333333333333,1768704404,0.5
1210,0.3333333333333333,1768704404,0.5
1211,0.3333333333333333,1768704404,0.5
1212,0.3333333333333333,1768704404,0.5
1213,0.3333333333333333,1768704404,0.5
1214,0.3333333333333333,1768704404,0.5
1215,0.3333333333333333,1768704404,0.5
1216,0.3333333333333333,1768704404,0.5
1217,0.3333333333333333,1768704404,0.5
1218,0.3333333333333333,1768704404,0.5
1219,0.3333333333333333,1768704404,0.5
1220,0.3333333333333333,1768704404,0.5
1221,0.3333333333333333,1768704404,0.5
1222,0.3333333333333333,1768704404,0.5
1223,0.3333333333333333,1768704404,0.5
1224,0.3333333333333333,1768704404,0.5
1225,0.3333333333333333,1768704404,0.5
1226,0.3333333333333333,1768704404,0.5
1227,0.3333333333333333,1768704404,0.5
1228,0.3333333333333333,1768704404,0.5
1229,0.3333333333333333,1768704404,0.5
1230,0.3333333333333333,1768704404,0.5
1231,0.3333333333333333,1768704404,0.5
1232,0.3333333333333333,1768704404,0.5
1233,0.3333333333333333,1768704404,0.5
