_step,lambdas/Chicken,seed,arm
1001,0.6718108603462022,1764531701,nominal
1002,0.6717693347527776,1764531701,nominal
1003,0.6717279814099588,1764531701,nominal
1004,0.6716867992622082,1764531701,nominal
1005,0.6716457872584602,1764531701,nominal
1006,0.6716049443520933,1764531701,nominal
1007,0.6715642695008998,1764531701,nominal
1008,0.6715237616670626,1764531701,nominal
1009,0.6714834198171252,1764531701,nominal
1010,0.6714432429219649,1764531701,nominal
1011,0.6714032299567682,1764531701,nominal
1012,0.671363379901001,1764531701,nominal
1013,0.6713236917383831,1764531701,nominal
1014,0.6712841644568596,1764531701,nominal
1015,0.6712447970485808,1764531701,nominal
1016,0.6712055885098679,1764531701,nominal
1017,0.6711665378411907,1764531701,nominal
1018,0.6711276440471413,1764531701,nominal
1019,0.6710889061364095,1764531701,nominal
1020,0.6710503231217506,1764531701,nominal
1021,0.6710118940199685,1764531701,nominal
1022,0.6709736178518848,1764531701,nominal
1023,0.6709354936423124,1764531701,nominal
1024,0.6708975204200329,1764531701,nominal
1025,0.670859697217767,1764531701,nominal
1026,0.6708220230721569,1764531701,nominal
1027,0.6707844970237337,1764531701,nominal
1028,0.6707471181168951,1764531701,nominal
1029,0.6707098853998809,1764531701,nominal
1030,0.670672797924748,1764531701,nominal
1031,0.6706358547473459,1764531701,nominal
1032,0.6705990549272892,1764531701,nominal
1033,0.6705623975279363,1764531701,nominal
1034,0.6705258816163666,1764531701,nominal
1035,0.6704895062633497,1764531701,nominal
1036,0.6704532705433293,1764531701,nominal
1037,0.6704171735343911,1764531701,nominal
1038,0.6703812143182444,1764531701,nominal
1039,0.6703453919801986,1764531701,nominal
1040,0.6703097056091313,1764531701,nominal
1041,0.670274154297476,1764531701,nominal
1042,0.6702387371411924,1764531701,nominal
1043,0.6702034532397406,1764531701,nominal
1044,0.6701683016960628,1764531701,nominal
1045,0.670133281616555,1764531701,nominal
1046,0.6700983921110525,1764531701,nominal
1047,0.6700636322927931,1764531701,nominal
1048,0.6700290012784063,1764531701,nominal
1049,0.6699944981878859,1764531701,nominal
1050,0.6699601221445631,1764531701,nominal
1051,0.669925872275094,1764531701,nominal
1052,0.6698917477094266,1764531701,nominal
1053,0.6698577475807789,1764531701,nominal
1054,0.669823871025626,1764531701,nominal
1055,0.669790117183668,1764531701,nominal
1056,0.6697564851978114,1764531701,nominal
1057,0.6697229742141505,1764531701,nominal
1058,0.6696895833819314,1764531701,nominal
1059,0.6696563118535521,1764531701,nominal
1060,0.6696231587845224,1764531701,nominal
1061,0.6695901233334439,1764531701,nominal
1062,0.6695572046620011,1764531701,nominal
1063,0.6695244019349265,1764531701,nominal
1064,0.6694917143199812,1764531701,nominal
1065,0.669459140987938,1764531701,nominal
1066,0.6694266811125607,1764531701,nominal
1067,0.6693943338705749,1764531701,nominal
1068,0.6693620984416494,1764531701,nominal
1069,0.6693299740083836,1764531701,nominal
1070,0.6692979597562795,1764531701,nominal
1071,0.6710486258665908,1764531701,nominal
1072,0.672789570335339,1764531701,nominal
1073,0.6745208497921987,1764531701,nominal
1074,0.6762425205323235,1764531701,nominal
1075,0.6779546385180103,1764531701,nominal
1076,0.6796572593803897,1764531701,nominal
1077,0.6813504384211022,1764531701,nominal
1078,0.6830342306139588,1764531701,nominal
1079,0.6847086906066481,1764531701,nominal
1080,0.6863738727223837,1764531701,nominal
1081,0.6863410600776966,1764531701,nominal
1082,0.6863083578500603,1764531701,nominal
1083,0.6862757652130732,1764531701,nominal
1084,0.686243281343174,1764531701,nominal
1085,0.6862109054196314,1764531701,nominal
1086,0.6861786366245092,1764531701,nominal
1087,0.6861464741426571,1764531701,nominal
1088,0.6861144171616858,1764531701,nominal
1089,0.686082464871941,1764531701,nominal
1090,0.6860506164664937,1764531701,nominal
1091,0.6860188711411128,1764531701,nominal
1092,0.685987228094244,1764531701,nominal
1093,0.6859556865269913,1764531701,nominal
1094,0.6859242456430952,1764531701,nominal
1095,0.685892904648919,1764531701,nominal
1096,0.6858616627534212,1764531701,nominal
1097,0.6858305191681351,1764531701,nominal
1098,0.6857994731071542,1764531701,nominal
1099,0.685768523787106,1764531701,nominal
1100,0.6857376704271426,1764531701,nominal
1101,0.6857069122489061,1764531701,nominal
1102,0.6856762484765226,1764531701,nominal
1103,0.6856456783365729,1764531701,nominal
1104,0.6856152010580823,1764531701,nominal
1105,0.6855848158724882,1764531701,nominal
1106,0.6855545220136295,1764531701,nominal
1107,0.68552431871773,1764531701,nominal
1108,0.6854942052233711,1764531701,nominal
1109,0.6854641807714754,1764531701,nominal
1110,0.6854342446052913,1764531701,nominal
1111,0.6854043959703722,1764531701,nominal
1112,0.6853746341145495,1764531701,nominal
1113,0.685344958287922,1764531701,nominal
1114,0.6853153677428425,1764531701,nominal
1115,0.6852858617338801,1764531701,nominal
1116,0.6852564395178229,1764531701,nominal
1117,0.6852271003536438,1764531701,nominal
1118,0.6851978435024888,1764531701,nominal
1119,0.6851686682276547,1764531701,nominal
1120,0.6851395737945764,1764531701,nominal
1121,0.6851105594708016,1764531701,nominal
1122,0.6850816245259772,1764531701,nominal
1123,0.6850527682318276,1764531701,nominal
1124,0.6850239898621391,1764531701,nominal
1125,0.6849952886927372,1764531701,nominal
1126,0.6849666640014769,1764531701,nominal
1127,0.6849381150682162,1764531701,nominal
1128,0.6849096411748009,1764531701,nominal
1129,0.6848812416050465,1764531701,nominal
1130,0.6848529156447238,1764531701,nominal
1131,0.6848246625815273,1764531701,nominal
1132,0.6847964817050848,1764531701,nominal
1133,0.6847683723069093,1764531701,nominal
1134,0.6847403336803959,1764531701,nominal
1135,0.6847123651208082,1764531701,nominal
1136,0.6846844659252447,1764531701,nominal
1137,0.684656635392646,1764531701,nominal
1138,0.6846288728237506,1764531701,nominal
1139,0.6846011775210945,1764531701,nominal
1140,0.6845735487889899,1764531701,nominal
1141,0.6845459859335026,1764531701,nominal
1142,0.6845184882624424,1764531701,nominal
1143,0.6844910550853405,1764531701,nominal
1144,0.684463685713437,1764531701,nominal
1145,0.6844363794596526,1764531701,nominal
1146,0.6844091356385906,1764531701,nominal
1147,0.6843819535665048,1764531701,nominal
1148,0.6843548325612757,1764531701,nominal
1149,0.6843277719424229,1764531701,nominal
1150,0.6843007710310567,1764531701,nominal
1151,0.68427382914988,1764531701,nominal
1152,0.6842469456231567,1764531701,nominal
1153,0.6842201197767181,1764531701,nominal
1154,0.684193350937917,1764531701,nominal
1155,0.6841666384356349,1764531701,nominal
1156,0.6841399816002535,1764531701,nominal
1157,0.6841133797636368,1764531701,nominal
1158,0.684086832259129,1764531701,nominal
1159,0.6840603384215179,1764531701,nominal
1160,0.6840338975870278,1764531701,nominal
1161,0.6840075090933109,1764531701,nominal
1162,0.6839811722794173,1764531701,nominal
1163,0.6839548864857838,1764531701,nominal
1164,0.6839286510542242,1764531701,nominal
1165,0.6839024653278957,1764531701,nominal
1166,0.6838763286513134,1764531701,nominal
1167,0.6838502403702936,1764531701,nominal
1168,0.6838241998319695,1764531701,nominal
1169,0.6837982063847723,1764531701,nominal
1170,0.6837722593783865,1764531701,nominal
1171,0.6837463581637755,1764531701,nominal
1172,0.6837205020931374,1764531701,nominal
1173,0.6836946905198888,1764531701,nominal
1174,0.6836689227986708,1764531701,nominal
1175,0.6836431982853062,1764531701,nominal
1176,0.6836175163368015,1764531701,nominal
1177,0.683591876311331,1764531701,nominal
1178,0.6835662775682092,1764531701,nominal
1179,0.6835407194678836,1764531701,nominal
1180,0.6835152013719229,1764531701,nominal
1181,0.6834897226429855,1764531701,nominal
1182,0.6834642826448192,1764531701,nominal
1183,0.6834388807422451,1764531701,nominal
1184,0.6834135163011351,1764531701,nominal
1185,0.6833881886883932,1764531701,nominal
1186,0.6833628972719554,1764531701,nominal
1187,0.6833376414207535,1764531701,nominal
1188,0.6833124205047256,1764531701,nominal
1189,0.6832872338947761,1764531701,nominal
1190,0.683262080962766,1764531701,nominal
1191,0.6832369610815152,1764531701,nominal
1192,0.6832118736247624,1764531701,nominal
1193,0.6831868179671666,1764531701,nominal
1194,0.6831617934842872,1764531701,nominal
1195,0.6831367995525683,1764531701,nominal
1196,0.6831118355493191,1764531701,nominal
1197,0.6830869008527093,1764531701,nominal
1198,0.6830619948417478,1764531701,nominal
1199,0.6830371168962639,1764531701,nominal
1200,0.6830122663968924,1764531701,nominal
1201,0.6829874427250809,1764531701,nominal
1202,0.6829626452630331,1764531701,nominal
1203,0.6829378733937366,1764531701,nominal
1204,0.6829131265009115,1764531701,nominal
1205,0.6828884039690347,1764531701,nominal
1206,0.6828637051832779,1764531701,nominal
1207,0.6828390295295387,1764531701,nominal
1208,0.682814376394392,1764531701,nominal
1209,0.6827897451650936,1764531701,nominal
1210,0.6827651352295664,1764531701,nominal
1211,0.6827405459763665,1764531701,nominal
1212,0.6827159767946924,1764531701,nominal
1213,0.6826914270743472,1764531701,nominal
1214,0.6826668962057564,1764531701,nominal
1215,0.6826423835799164,1764531701,nominal
1216,0.6826178885883991,1764531701,nominal
1217,0.6825934106233437,1764531701,nominal
1218,0.6825689490774279,1764531701,nominal
1219,0.6825445033438544,1764531701,nominal
1220,0.6825200728163482,1764531701,nominal
1221,0.6824956568891313,1764531701,nominal
1222,0.6824712549569162,1764531701,nominal
1223,0.6824468664148822,1764531701,nominal
1224,0.682422490658668,1764531701,nominal
1225,0.6823981270843594,1764531701,nominal
1226,0.6823737750884673,1764531701,nominal
1227,0.6823494340679191,1764531701,nominal
1228,0.6823251034200387,1764531701,nominal
1229,0.6823007825425379,1764531701,nominal
1230,0.6822764708334986,1764531701,nominal
1231,0.6822521676913702,1764531701,nominal
1232,0.682227872514934,1764531701,nominal
1233,0.682203584703308,1764531701,nominal
1234,0.6821793036559138,1764531701,nominal
1235,0.6821550287724915,1764531701,nominal
1236,0.6821307594530561,1764531701,nominal
1237,0.6821064950978902,1764531701,nominal
1238,0.682082235107549,1764531701,nominal
1239,0.6820579788828283,1764531701,nominal
1240,0.6820337258247499,1764531701,nominal
1241,0.682009475334553,1764531701,nominal
1242,0.6819852268136801,1764531701,nominal
1243,0.6819609796637716,1764531701,nominal
1244,0.6819367332866229,1764531701,nominal
1245,0.6819124870842027,1764531701,nominal
1246,0.681888240458631,1764531701,nominal
1247,0.6818639928121519,1764531701,nominal
1248,0.6818397435471294,1764531701,nominal
1249,0.681815492066032,1764531701,nominal
1250,0.6817912377714186,1764531701,nominal
1251,0.6817669800659433,1764531701,nominal
1252,0.6817427183522887,1764531701,nominal
1253,0.6817184520332247,1764531701,nominal
1254,0.6816941805115296,1764531701,nominal
1255,0.6816699031900086,1764531701,nominal
1256,0.681645619471495,1764531701,nominal
1257,0.6816213287587917,1764531701,nominal
1258,0.6815970304546951,1764531701,nominal
1259,0.6815727239619639,1764531701,nominal
1260,0.6815484086833136,1764531701,nominal
1261,0.6815240840213969,1764531701,nominal
1262,0.6814997493787986,1764531701,nominal
1263,0.6814754041579997,1764531701,nominal
1264,0.6814510477614024,1764531701,nominal
1265,0.6814266795912832,1764531701,nominal
1266,0.6814022990497816,1764531701,nominal
1267,0.6813779055389042,1764531701,nominal
1268,0.6813534984605026,1764531701,nominal
1269,0.6813290772162585,1764531701,nominal
1270,0.6813046412076627,1764531701,nominal
1271,0.6812801898360109,1764531701,nominal
1272,0.6812557225024092,1764531701,nominal
1273,0.6812312386077134,1764531701,nominal
1274,0.6812067375525558,1764531701,nominal
1275,0.6811822187373111,1764531701,nominal
1276,0.6811576815620882,1764531701,nominal
1277,0.6811331254267348,1764531701,nominal
1278,0.6811085497307883,1764531701,nominal
1279,0.681083953873491,1764531701,nominal
1280,0.6810593372537637,1764531701,nominal
1281,0.6810346992701949,1764531701,nominal
1282,0.6810100393210312,1764531701,nominal
1283,0.6809853568041551,1764531701,nominal
1284,0.6809606511170772,1764531701,nominal
1285,0.6809359216569391,1764531701,nominal
1286,0.6809111678204521,1764531701,nominal
1287,0.6808863890039476,1764531701,nominal
1288,0.6808615846033138,1764531701,nominal
1289,0.6808367540139997,1764531701,nominal
1290,0.6808118966310063,1764531701,nominal
1291,0.680787011848864,1764531701,nominal
1292,0.680762099061629,1764531701,nominal
1293,0.6807371576628602,1764531701,nominal
1294,0.6807121870456165,1764531701,nominal
1295,0.6806871866024335,1764531701,nominal
1296,0.6806621557253137,1764531701,nominal
1297,0.6806370938057147,1764531701,nominal
1298,0.6806120002345297,1764531701,nominal
1299,0.6805868744020906,1764531701,nominal
1300,0.6805617156981357,1764531701,nominal
1301,0.6805365235117978,1764531701,nominal
1302,0.6805112972316124,1764531701,nominal
1303,0.680486036245475,1764531701,nominal
1304,0.6804607399406434,1764531701,nominal
1305,0.6804354077037316,1764531701,nominal
1306,0.680410038920681,1764531701,nominal
1307,0.6803846329767627,1764531701,nominal
1308,0.6803591892565404,1764531701,nominal
1309,0.6803337071438795,1764531701,nominal
1310,0.6803081860219362,1764531701,nominal
1311,0.6802826252731098,1764531701,nominal
1312,0.680257024279089,1764531701,nominal
1313,0.6802313824207706,1764531701,nominal
1314,0.6802056990783006,1764531701,nominal
1315,0.6801799736310272,1764531701,nominal
1316,0.6801542054575065,1764531701,nominal
1317,0.6801283939354873,1764531701,nominal
1318,0.6801025384418798,1764531701,nominal
1319,0.6800766383527743,1764531701,nominal
1320,0.6800506930434048,1764531701,nominal
1321,0.6800247018881157,1764531701,nominal
1322,0.679998664260414,1764531701,nominal
1323,0.6799725795328814,1764531701,nominal
1324,0.6799464470772228,1764531701,nominal
1325,0.679920266264198,1764531701,nominal
1326,0.6798940364636673,1764531701,nominal
1327,0.6798677570445236,1764531701,nominal
1328,0.6798414273747135,1764531701,nominal
1329,0.6798150468212034,1764531701,nominal
1330,0.6797886147499862,1764531701,nominal
1331,0.6797621305260649,1764531701,nominal
1332,0.6797355935134042,1764531701,nominal
1333,0.6797090030749845,1764531701,nominal
1334,0.679682358572726,1764531701,nominal
1335,0.6796556593674999,1764531701,nominal
1336,0.6796289048191194,1764531701,nominal
1337,0.6796020942863249,1764531701,nominal
1338,0.6795752271267597,1764531701,nominal
1339,0.6795483026969793,1764531701,nominal
1340,0.6795213203524142,1764531701,nominal
1341,0.6794942794473592,1764531701,nominal
1342,0.679467179334993,1764531701,nominal
1343,0.6794400193673047,1764531701,nominal
1344,0.6794127988951576,1764531701,nominal
1345,0.6793855172681861,1764531701,nominal
1346,0.6793581738348673,1764531701,nominal
1347,0.6793307679424618,1764531701,nominal
1348,0.6793032989370027,1764531701,nominal
1349,0.6792757661633,1764531701,nominal
1350,0.6792481689649028,1764531701,nominal
1351,0.6792205066841192,1764531701,nominal
1352,0.6791927786619575,1764531701,nominal
1353,0.6791649842381762,1764531701,nominal
1354,0.6791371227512012,1764531701,nominal
1355,0.679109193538162,1764531701,nominal
1356,0.6790811959348647,1764531701,nominal
1357,0.6790531292757752,1764531701,nominal
1358,0.6790249928939897,1764531701,nominal
1359,0.6789967861212668,1764531701,nominal
1360,0.6789685082879727,1764531701,nominal
1361,0.6789401587230789,1764531701,nominal
1362,0.6789117367541597,1764531701,nominal
1363,0.6788832417073766,1764531701,nominal
