_step,lambdas/Objective,seed,arm
1596,0.1777927157618499,1764531701,nominal
1597,0.177824770037271,1764531701,nominal
1598,0.1778569621840644,1764531701,nominal
1599,0.1778892928309697,1764531701,nominal
1600,0.1779217626086081,1764531701,nominal
1601,0.1779543721493114,1764531701,nominal
1602,0.1779871220872407,1764531701,nominal
1603,0.1780200130584653,1764531701,nominal
1604,0.1780530457007273,1764531701,nominal
1605,0.1780862206536722,1764531701,nominal
1606,0.178119538558759,1764531701,nominal
1607,0.1781530000592358,1764531701,nominal
1608,0.178186605800215,1764531701,nominal
1609,0.1782203564285485,1764531701,nominal
1610,0.1782542525929752,1764531701,nominal
1611,0.1782882949440185,1764531701,nominal
1612,0.1783224841340501,1764531701,nominal
1613,0.1783568208172243,1764531701,nominal
1614,0.1783913056495404,1764531701,nominal
1615,0.1784259392887728,1764531701,nominal
1616,0.1784607223945939,1764531701,nominal
1617,0.1784956556284526,1764531701,nominal
1618,0.1785307396535615,1764531701,nominal
1619,0.1785659751350732,1764531701,nominal
1620,0.1786013627398537,1764531701,nominal
1621,0.1786369031366651,1764531701,nominal
1622,0.1786725969959456,1764531701,nominal
1623,0.1787084449901671,1764531701,nominal
1624,0.1787444477934027,1764531701,nominal
1625,0.1787806060816592,1764531701,nominal
1626,0.1788169205327474,1764531701,nominal
1627,0.178853391826248,1764531701,nominal
1628,0.1788900206436071,1764531701,nominal
1629,0.1789268076680203,1764531701,nominal
1630,0.1789637535845353,1764531701,nominal
1631,0.1790008590799787,1764531701,nominal
1632,0.1790381248430428,1764531701,nominal
1633,0.1790755515640876,1764531701,nominal
1634,0.1791131399354349,1764531701,nominal
1635,0.1791508906511036,1764531701,nominal
1636,0.1791888044069366,1764531701,nominal
1637,0.1792268819005712,1764531701,nominal
1638,0.1792651238314397,1764531701,nominal
1639,0.1793035309007821,1764531701,nominal
1640,0.1793421038116046,1764531701,nominal
1641,0.1793808432686889,1764531701,nominal
1642,0.1794197499786439,1764531701,nominal
1643,0.1794588246497896,1764531701,nominal
1644,0.1794980679922824,1764531701,nominal
1645,0.1795374807180395,1764531701,nominal
1646,0.179577063540731,1764531701,nominal
1647,0.179616817175815,1764531701,nominal
1648,0.1796567423405003,1764531701,nominal
1649,0.1796968397537617,1764531701,nominal
1650,0.1797371101363431,1764531701,nominal
1651,0.1797775542106816,1764531701,nominal
1652,0.1798181727010829,1764531701,nominal
1653,0.1798589663334869,1764531701,nominal
1654,0.1798999358356341,1764531701,nominal
1655,0.1799410819369639,1764531701,nominal
1656,0.1799824053686731,1764531701,nominal
1657,0.1800239068636843,1764531701,nominal
1658,0.1800655871566542,1764531701,nominal
1659,0.1801074469839144,1764531701,nominal
1660,0.1801494870835917,1764531701,nominal
1661,0.1801917081954074,1764531701,nominal
1662,0.180234111060948,1764531701,nominal
1663,0.1802766964233257,1764531701,nominal
1664,0.1803194650274465,1764531701,nominal
1665,0.1803624176198779,1764531701,nominal
1666,0.1804055549489296,1764531701,nominal
1667,0.1804488777644606,1764531701,nominal
1668,0.1804923868180999,1764531701,nominal
1669,0.1805360828630914,1764531701,nominal
1670,0.1805799666544066,1764531701,nominal
1671,0.1806240389485819,1764531701,nominal
1672,0.1806683005038669,1764531701,nominal
1673,0.1807127520801154,1764531701,nominal
1674,0.1807573944388079,1764531701,nominal
1675,0.1808022283430884,1764531701,nominal
1676,0.1808472545576374,1764531701,nominal
1677,0.1808924738488677,1764531701,nominal
1678,0.1809378869847,1764531701,nominal
1679,0.1809834947346309,1764531701,nominal
1680,0.1810292978698768,1764531701,nominal
1681,0.1810752971630838,1764531701,nominal
1682,0.1811214933886286,1764531701,nominal
1683,0.1811678873222562,1764531701,nominal
1684,0.1812144797414324,1764531701,nominal
1685,0.1812612714250898,1764531701,nominal
1686,0.1813082631536857,1764531701,nominal
1687,0.1813554557093091,1764531701,nominal
1688,0.181402849875459,1764531701,nominal
1689,0.1814504464371952,1764531701,nominal
1690,0.1814982461810728,1764531701,nominal
1691,0.181546249895117,1764531701,nominal
1692,0.1815944583688941,1764531701,nominal
1693,0.1816428723934123,1764531701,nominal
1694,0.1816914927610743,1764531701,nominal
1695,0.1817403202658562,1764531701,nominal
1696,0.1817893557031268,1764531701,nominal
1697,0.1818385998696386,1764531701,nominal
1698,0.1818880535636324,1764531701,nominal
1699,0.1819377175847485,1764531701,nominal
1700,0.1819875927339934,1764531701,nominal
1701,0.1820376798137848,1764531701,nominal
1702,0.1820879796278746,1764531701,nominal
1703,0.1821384929815096,1764531701,nominal
1704,0.1821892206811518,1764531701,nominal
1705,0.1822401635346481,1764531701,nominal
1706,0.1822913223512197,1764531701,nominal
1707,0.1823426979413406,1764531701,nominal
1708,0.1823942911167879,1764531701,nominal
1709,0.1824461026907413,1764531701,nominal
1710,0.1824981334774914,1764531701,nominal
1711,0.1825503842927013,1764531701,nominal
1712,0.1826028559533295,1764531701,nominal
1713,0.1826555492774909,1764531701,nominal
1714,0.182708465084473,1764531701,nominal
1715,0.1827616041949353,1764531701,nominal
1716,0.1828149674306306,1764531701,nominal
1717,0.1828685556145628,1764531701,nominal
1718,0.1829223695707462,1764531701,nominal
1719,0.18297641012456,1764531701,nominal
1720,0.1830306781023644,1764531701,nominal
1721,0.1830851743317968,1764531701,nominal
1722,0.1831398996414216,1764531701,nominal
1723,0.1831948548610532,1764531701,nominal
1724,0.1832500408214958,1764531701,nominal
1725,0.1833054583546214,1764531701,nominal
1726,0.1833611082934098,1764531701,nominal
1727,0.1834169914718234,1764531701,nominal
1728,0.1834731087249006,1764531701,nominal
1729,0.1835294608885146,1764531701,nominal
1730,0.1835860487996981,1764531701,nominal
1731,0.1836428732963298,1764531701,nominal
1732,0.1836999352173179,1764531701,nominal
1733,0.1837572354024903,1764531701,nominal
1734,0.1838147746925213,1764531701,nominal
1735,0.1838725539290648,1764531701,nominal
1736,0.1839305739544963,1764531701,nominal
1737,0.1839888356122276,1764531701,nominal
1738,0.1840473397464227,1764531701,nominal
1739,0.1841060872020974,1764531701,nominal
1740,0.1841650788249867,1764531701,nominal
1741,0.1842243154616567,1764531701,nominal
1742,0.184283797959488,1764531701,nominal
1743,0.1843435271665153,1764531701,nominal
1744,0.1844035039316103,1764531701,nominal
1745,0.1844637291041445,1764531701,nominal
1746,0.1845242035343554,1764531701,nominal
1747,0.1845849280730394,1764531701,nominal
1748,0.1846459035716804,1764531701,nominal
1749,0.1847071308823548,1764531701,nominal
1750,0.1847686108577916,1764531701,nominal
1751,0.1848303443511948,1764531701,nominal
1752,0.1848923322163849,1764531701,nominal
1753,0.184954575307655,1764531701,nominal
1754,0.1850170744799414,1764531701,nominal
1755,0.1850798305884665,1764531701,nominal
1756,0.1851428444891469,1764531701,nominal
1757,0.1852061170381023,1764531701,nominal
1758,0.1852696490919599,1764531701,nominal
1759,0.1853334415078155,1764531701,nominal
1760,0.1853974951430911,1764531701,nominal
1761,0.1854618108554643,1764531701,nominal
1762,0.1855263895030116,1764531701,nominal
1763,0.1855912319441113,1764531701,nominal
1764,0.1856563390374513,1764531701,nominal
1765,0.1857217116418156,1764531701,nominal
1766,0.1857873506163083,1764531701,nominal
1767,0.1858532568202376,1764531701,nominal
1768,0.1859194311130673,1764531701,nominal
1769,0.1859858743543662,1764531701,nominal
1770,0.1860525874039134,1764531701,nominal
1771,0.186119571121341,1764531701,nominal
1772,0.1861868263666886,1764531701,nominal
1773,0.1862543539998136,1764531701,nominal
1774,0.1863221548805276,1764531701,nominal
1775,0.1863902298688143,1764531701,nominal
1776,0.1864585798244155,1764531701,nominal
1777,0.1865272056071662,1764531701,nominal
1778,0.186596108076623,1764531701,nominal
1779,0.1866652880924065,1764531701,nominal
1780,0.186734746513847,1764531701,nominal
1781,0.1868044842000495,1764531701,nominal
1782,0.1868745020099496,1764531701,nominal
1783,0.1869448008022822,1764531701,nominal
1784,0.1870153814354668,1764531701,nominal
1785,0.1870862447674988,1764531701,nominal
1786,0.1871573916562019,1764531701,nominal
1787,0.1872288229589661,1764531701,nominal
1788,0.1873005395327237,1764531701,nominal
1789,0.1873725422339983,1764531701,nominal
1790,0.187444831918887,1764531701,nominal
1791,0.1875174094429021,1764531701,nominal
1792,0.1875902756611348,1764531701,nominal
1793,0.1876634314280047,1764531701,nominal
1794,0.1877368775974301,1764531701,nominal
1795,0.1878106150226266,1764531701,nominal
1796,0.187884644556106,1764531701,nominal
1797,0.1879589670498989,1764531701,nominal
1798,0.1880335833549848,1764531701,nominal
1799,0.1881084943219365,1764531701,nominal
1800,0.1881837008001018,1764531701,nominal
1801,0.1882592036383952,1764531701,nominal
1802,0.1883350036845645,1764531701,nominal
1803,0.1884111017856646,1764531701,nominal
1804,0.1884874987877895,1764531701,nominal
1805,0.1885641955358111,1764531701,nominal
1806,0.1886411928739015,1764531701,nominal
1807,0.1887184916449482,1764531701,nominal
1808,0.1887960926909674,1764531701,nominal
1809,0.1888739968526568,1764531701,nominal
1810,0.1889522049696199,1764531701,nominal
1811,0.1890307178804006,1764531701,nominal
1812,0.1891095364220353,1764531701,nominal
1813,0.1891886614305651,1764531701,nominal
1814,0.1892680937404496,1764531701,nominal
1815,0.1893478341850244,1764531701,nominal
1816,0.1894278835961637,1764531701,nominal
1817,0.1895082428042686,1764531701,nominal
1818,0.1895889126382828,1764531701,nominal
1819,0.1896698939256788,1764531701,nominal
1820,0.1897511874923901,1764531701,nominal
1821,0.189832794162685,1764531701,nominal
1822,0.189914714759296,1764531701,nominal
1823,0.1899969501032119,1764531701,nominal
1824,0.1900795010137064,1764531701,nominal
1825,0.1901623683084033,1764531701,nominal
1826,0.1902455528030777,1764531701,nominal
1827,0.1903290553115564,1764531701,nominal
1828,0.1904128766459377,1764531701,nominal
1829,0.1904970176163345,1764531701,nominal
1830,0.1905814790309605,1764531701,nominal
1831,0.1906662616958491,1764531701,nominal
1832,0.1907513664152939,1764531701,nominal
1833,0.1908367939910581,1764531701,nominal
1834,0.1909225452232408,1764531701,nominal
1835,0.1910086209093938,1764531701,nominal
1836,0.1910950218450527,1764531701,nominal
1837,0.1911817488233197,1764531701,nominal
1838,0.1912688026350871,1764531701,nominal
1839,0.1913561840689849,1764531701,nominal
1840,0.1914438939109535,1764531701,nominal
1841,0.1915319329447811,1764531701,nominal
1842,0.1916203019515229,1764531701,nominal
1843,0.1917090017098637,1764531701,nominal
1844,0.1917980329956962,1764531701,nominal
1845,0.1918873965825036,1764531701,nominal
1846,0.1919770932409397,1764531701,nominal
1847,0.1920671237390317,1764531701,nominal
1848,0.1921574888418054,1764531701,nominal
1849,0.192248189311657,1764531701,nominal
1850,0.1923392259081091,1764531701,nominal
1851,0.1924305993875991,1764531701,nominal
1852,0.1925223105037467,1764531701,nominal
1853,0.1926143600072,1764531701,nominal
1854,0.19270674864527,1764531701,nominal
1855,0.1927994771622755,1764531701,nominal
1856,0.1928925462995937,1764531701,nominal
1857,0.1929859567949291,1764531701,nominal
1858,0.193079709383122,1764531701,nominal
1859,0.1931738047954457,1764531701,nominal
1860,0.1932682437598842,1764531701,nominal
1861,0.1933630270009322,1764531701,nominal
1862,0.193458155239848,1764531701,nominal
1863,0.1935536291940105,1764531701,nominal
1864,0.1936494495774459,1764531701,nominal
1865,0.1937456171004944,1764531701,nominal
1866,0.1938421324697296,1764531701,nominal
1867,0.1939389963881488,1764531701,nominal
1868,0.1940362095548978,1764531701,nominal
1869,0.1941337726652337,1764531701,nominal
1870,0.1942316864104681,1764531701,nominal
1871,0.1943299514781425,1764531701,nominal
1872,0.1944285685516454,1764531701,nominal
1873,0.1945275383103407,1764531701,nominal
1874,0.19462686142956,1764531701,nominal
1875,0.1947265385803348,1764531701,nominal
1876,0.1948265704296255,1764531701,nominal
1877,0.1949269576399643,1764531701,nominal
1878,0.1950277008696807,1764531701,nominal
1879,0.1951288007726401,1764531701,nominal
1880,0.195230257998402,1764531701,nominal
1881,0.1953320731918244,1764531701,nominal
1882,0.1954342469934239,1764531701,nominal
1883,0.1955367800388672,1764531701,nominal
1884,0.1956396729595115,1764531701,nominal
1885,0.1957429263816718,1764531701,nominal
1886,0.1958465409269231,1764531701,nominal
1887,0.1959505172122053,1764531701,nominal
1888,0.196054855849441,1764531701,nominal
1889,0.1961595574455294,1764531701,nominal
1890,0.1962646226026335,1764531701,nominal
1891,0.1963700519174789,1764531701,nominal
1892,0.1964758459819112,1764531701,nominal
1893,0.1965820053827658,1764531701,nominal
1894,0.1966885307012653,1764531701,nominal
1895,0.1967954225134748,1764531701,nominal
1896,0.1969026813902366,1764531701,nominal
1897,0.1970103078968638,1764531701,nominal
1898,0.1971183025932362,1764531701,nominal
1899,0.1972266660337298,1764531701,nominal
1900,0.197335398767099,1764531701,nominal
1901,0.197444501336457,1764531701,nominal
1902,0.197553974279273,1764531701,nominal
1903,0.1976638181272864,1764531701,nominal
1904,0.1977740334060501,1764531701,nominal
1905,0.1978846206358215,1764531701,nominal
1906,0.1979955803305859,1764531701,nominal
1907,0.1981069129981996,1764531701,nominal
1908,0.1982186191406396,1764531701,nominal
1909,0.198330699253765,1764531701,nominal
1910,0.1984431538274257,1764531701,nominal
1911,0.1985559833447539,1764531701,nominal
1912,0.1986691882830333,1764531701,nominal
1913,0.1987827691129177,1764531701,nominal
1914,0.1988967262987616,1764531701,nominal
1915,0.1990110602985819,1764531701,nominal
1916,0.1991257715634902,1764531701,nominal
1917,0.1992408605381797,1764531701,nominal
1918,0.1993563276608888,1764531701,nominal
1919,0.1994721733626266,1764531701,nominal
1920,0.1995883980681498,1764531701,nominal
1921,0.1997050021951385,1764531701,nominal
1922,0.1998219861542312,1764531701,nominal
1923,0.1999393503492711,1764531701,nominal
1924,0.2000570951770394,1764531701,nominal
1925,0.2001752210272705,1764531701,nominal
1926,0.200293728282276,1764531701,nominal
1927,0.2004126173176442,1764531701,nominal
1928,0.2005318885011814,1764531701,nominal
1929,0.2006515421937731,1764531701,nominal
1930,0.2007715787484773,1764531701,nominal
1931,0.2008919985112881,1764531701,nominal
1932,0.2010128018204916,1764531701,nominal
1933,0.2011339890068473,1764531701,nominal
1934,0.201255560393395,1764531701,nominal
1935,0.2013775162955318,1764531701,nominal
1936,0.2014998570207636,1764531701,nominal
1937,0.201622582869032,1764531701,nominal
1938,0.2017456941322203,1764531701,nominal
1939,0.2018691910942061,1764531701,nominal
1940,0.2019930740308861,1764531701,nominal
1941,0.2021173432102071,1764531701,nominal
1942,0.2022419988919456,1764531701,nominal
1943,0.2023670413274561,1764531701,nominal
1944,0.2024924707602615,1764531701,nominal
1945,0.2026182874251575,1764531701,nominal
1946,0.2027444915487244,1764531701,nominal
1947,0.2028710833489606,1764531701,nominal
1948,0.2029980630358893,1764531701,nominal
1949,0.2031254308103372,1764531701,nominal
1950,0.2032531868647964,1764531701,nominal
1951,0.2033813313830315,1764531701,nominal
1952,0.203509864540117,1764531701,nominal
1953,0.2036387865023618,1764531701,nominal
1954,0.2037680974270823,1764531701,nominal
1955,0.2038977974626429,1764531701,nominal
1956,0.2040278867487935,1764531701,nominal
1957,0.2041583654158276,1764531701,nominal
1958,0.2042892335848524,1764531701,nominal
1959,0.2044204913684389,1764531701,nominal
1960,0.2045521388694385,1764531701,nominal
1961,0.2046841761815696,1764531701,nominal
1962,0.2048166033890086,1764531701,nominal
1963,0.2049494205668016,1764531701,nominal
1964,0.2050826277804634,1764531701,nominal
1965,0.2052162250859594,1764531701,nominal
1966,0.2053502125298233,1764531701,nominal
1967,0.2054845901488073,1764531701,nominal
1968,0.2056193579700006,1764531701,nominal
1969,0.2057545160108726,1764531701,nominal
1970,0.2058900642788445,1764531701,nominal
1971,0.2060260027717743,1764531701,nominal
1972,0.2061623314773547,1764531701,nominal
1973,0.2062990503735558,1764531701,nominal
1974,0.2064361594281414,1764531701,nominal
