_step,lambdas/Objective,seed,arm
1158,0.28855100274086,1769018469,l1
1159,0.2885510325431824,1769018469,l1
1160,0.2885510325431824,1769018469,l1
1161,0.28855100274086,1769018469,l1
1162,0.2885510325431824,1769018469,l1
1163,0.28855100274086,1769018469,l1
1164,0.28855100274086,1769018469,l1
1165,0.28855100274086,1769018469,l1
1166,0.2885510325431824,1769018469,l1
1167,0.2885510325431824,1769018469,l1
1168,0.28855106234550476,1769018469,l1
1169,0.28855100274086,1769018469,l1
1170,0.2885510325431824,1769018469,l1
1171,0.2885510325431824,1769018469,l1
1172,0.28855100274086,1769018469,l1
1173,0.2885510325431824,1769018469,l1
1174,0.2885510325431824,1769018469,l1
1175,0.2885510325431824,1769018469,l1
1176,0.28855100274086,1769018469,l1
1177,0.28855100274086,1769018469,l1
1178,0.2885510325431824,1769018469,l1
1179,0.2885510325431824,1769018469,l1
1180,0.2885510325431824,1769018469,l1
1181,0.28855100274086,1769018469,l1
1182,0.2885510325431824,1769018469,l1
1183,0.28855100274086,1769018469,l1
1184,0.28855100274086,1769018469,l1
1185,0.28855100274086,1769018469,l1
1186,0.2885510325431824,1769018469,l1
1187,0.28855100274086,1769018469,l1
1188,0.28855106234550476,1769018469,l1
1189,0.2885510325431824,1769018469,l1
1190,0.2885510325431824,1769018469,l1
1191,0.2885510325431824,1769018469,l1
1192,0.28855100274086,1769018469,l1
1193,0.2885510325431824,1769018469,l1
1194,0.2885510325431824,1769018469,l1
1195,0.2885510325431824,1769018469,l1
1196,0.2885510325431824,1769018469,l1
1197,0.28855100274086,1769018469,l1
1198,0.2885510325431824,1769018469,l1
1199,0.28855100274086,1769018469,l1
1200,0.28855100274086,1769018469,l1
1201,0.28855100274086,1769018469,l1
1202,0.2885510325431824,1769018469,l1
1203,0.28855106234550476,1769018469,l1
1204,0.28855100274086,1769018469,l1
1205,0.2885510325431824,1769018469,l1
1206,0.28855100274086,1769018469,l1
1207,0.28855100274086,1769018469,l1
1208,0.28855100274086,1769018469,l1
1209,0.28855100274086,1769018469,l1
1210,0.28855100274086,1769018469,l1
1211,0.2885510325431824,1769018469,l1
1212,0.2885510325431824,1769018469,l1
1213,0.28855100274086,1769018469,l1
1214,0.2885510325431824,1769018469,l1
1215,0.28855100274086,1769018469,l1
1216,0.2885510325431824,1769018469,l1
1217,0.2885510325431824,1769018469,l1
1218,0.28855100274086,1769018469,l1
1219,0.28855100274086,1769018469,l1
1220,0.28855100274086,1769018469,l1
1221,0.28855100274086,1769018469,l1
1222,0.28855100274086,1769018469,l1
1223,0.2885510325431824,1769018469,l1
1224,0.2885510325431824,1769018469,l1
1225,0.28855100274086,1769018469,l1
1226,0.2885510325431824,1769018469,l1
1227,0.28855100274086,1769018469,l1
1228,0.28855100274086,1769018469,l1
1229,0.2885510325431824,1769018469,l1
1230,0.28855100274086,1769018469,l1
1231,0.28855100274086,1769018469,l1
1232,0.2885510325431824,1769018469,l1
1233,0.28855100274086,1769018469,l1
1234,0.2885510325431824,1769018469,l1
1235,0.2885510325431824,1769018469,l1
1236,0.2885510325431824,1769018469,l1
1237,0.28855100274086,1769018469,l1
1238,0.2885510325431824,1769018469,l1
1239,0.2885510325431824,1769018469,l1
1240,0.28855100274086,1769018469,l1
1241,0.28855100274086,1769018469,l1
1242,0.2885510325431824,1769018469,l1
1243,0.2885510325431824,1769018469,l1
1244,0.28855100274086,1769018469,l1
1245,0.2885510325431824,1769018469,l1
1246,0.2885510325431824,1769018469,l1
1247,0.2885510325431824,1769018469,l1
1248,0.28855100274086,1769018469,l1
1249,0.2885510325431824,1769018469,l1
1250,0.2885510325431824,1769018469,l1
1251,0.2885510325431824,1769018469,l1
1252,0.2885510325431824,1769018469,l1
1253,0.28855100274086,1769018469,l1
1254,0.28855100274086,1769018469,l1
1255,0.2885510325431824,1769018469,l1
1256,0.28855100274086,1769018469,l1
1257,0.2885510325431824,1769018469,l1
1258,0.2885510325431824,1769018469,l1
1259,0.2885510325431824,1769018469,l1
1260,0.2885510325431824,1769018469,l1
1261,0.2885510325431824,1769018469,l1
1262,0.28855100274086,1769018469,l1
1263,0.2885510325431824,1769018469,l1
1264,0.28855100274086,1769018469,l1
1265,0.2885510325431824,1769018469,l1
1266,0.28855100274086,1769018469,l1
1267,0.2885510325431824,1769018469,l1
1268,0.2885510325431824,1769018469,l1
1269,0.2885510325431824,1769018469,l1
1270,0.2885510325431824,1769018469,l1
1271,0.28855100274086,1769018469,l1
1272,0.28855100274086,1769018469,l1
1273,0.2885510325431824,1769018469,l1
1274,0.2885510325431824,1769018469,l1
1275,0.2885510325431824,1769018469,l1
1276,0.2885510325431824,1769018469,l1
1277,0.2885510325431824,1769018469,l1
1278,0.2885510325431824,1769018469,l1
1279,0.2885510325431824,1769018469,l1
1280,0.2885510325431824,1769018469,l1
1281,0.28855100274086,1769018469,l1
1282,0.28855100274086,1769018469,l1
1283,0.2885510325431824,1769018469,l1
1284,0.2885510325431824,1769018469,l1
1285,0.2885510325431824,1769018469,l1
1286,0.2885510325431824,1769018469,l1
1287,0.2885510325431824,1769018469,l1
1288,0.2885510325431824,1769018469,l1
1289,0.28855100274086,1769018469,l1
1290,0.28855100274086,1769018469,l1
1291,0.2885510325431824,1769018469,l1
1292,0.2885510325431824,1769018469,l1
1293,0.28855100274086,1769018469,l1
1294,0.2885510325431824,1769018469,l1
1295,0.2885510325431824,1769018469,l1
1296,0.28855100274086,1769018469,l1
1297,0.2885510325431824,1769018469,l1
1298,0.28855100274086,1769018469,l1
1299,0.2885510325431824,1769018469,l1
1300,0.2885510325431824,1769018469,l1
1301,0.2885510325431824,1769018469,l1
1302,0.2885510325431824,1769018469,l1
1303,0.2885510325431824,1769018469,l1
1304,0.2885510325431824,1769018469,l1
1305,0.2885510325431824,1769018469,l1
1306,0.2885510325431824,1769018469,l1
1307,0.28855100274086,1769018469,l1
1308,0.2885510325431824,1769018469,l1
1309,0.28855100274086,1769018469,l1
1310,0.2885510325431824,1769018469,l1
1311,0.28855100274086,1769018469,l1
1312,0.2885510325431824,1769018469,l1
1313,0.28855100274086,1769018469,l1
1314,0.28855100274086,1769018469,l1
1315,0.2885510325431824,1769018469,l1
1316,0.2885510325431824,1769018469,l1
1317,0.28855100274086,1769018469,l1
1318,0.2885510325431824,1769018469,l1
1319,0.28855100274086,1769018469,l1
1320,0.28855100274086,1769018469,l1
1321,0.28855100274086,1769018469,l1
1322,0.2885510325431824,1769018469,l1
1323,0.2885510325431824,1769018469,l1
1324,0.2885510325431824,1769018469,l1
1325,0.2885510325431824,1769018469,l1
1326,0.2885510325431824,1769018469,l1
1327,0.28855100274086,1769018469,l1
1328,0.28855100274086,1769018469,l1
1329,0.2885510325431824,1769018469,l1
1330,0.2885510325431824,1769018469,l1
1331,0.28855100274086,1769018469,l1
1332,0.28855100274086,1769018469,l1
1333,0.2885510325431824,1769018469,l1
1334,0.2885510325431824,1769018469,l1
1335,0.2885510325431824,1769018469,l1
1336,0.28855100274086,1769018469,l1
1337,0.2885510325431824,1769018469,l1
1338,0.2885510325431824,1769018469,l1
1339,0.28855100274086,1769018469,l1
1340,0.28855106234550476,1769018469,l1
1341,0.28855100274086,1769018469,l1
1342,0.2885510325431824,1769018469,l1
1343,0.2885510325431824,1769018469,l1
1344,0.28855100274086,1769018469,l1
1345,0.2885510325431824,1769018469,l1
1346,0.2885510325431824,1769018469,l1
1347,0.28855106234550476,1769018469,l1
1348,0.2885510325431824,1769018469,l1
1349,0.2885510325431824,1769018469,l1
1350,0.2885510325431824,1769018469,l1
1351,0.2885510325431824,1769018469,l1
1352,0.2885510325431824,1769018469,l1
1353,0.28855100274086,1769018469,l1
1354,0.2885510325431824,1769018469,l1
1355,0.28855100274086,1769018469,l1
1356,0.28855100274086,1769018469,l1
1357,0.2885510325431824,1769018469,l1
1358,0.2885510325431824,1769018469,l1
1359,0.2885510325431824,1769018469,l1
1360,0.28855100274086,1769018469,l1
1361,0.2885510325431824,1769018469,l1
1362,0.2885510325431824,1769018469,l1
1363,0.2885510325431824,1769018469,l1
1364,0.2885510325431824,1769018469,l1
1365,0.28855100274086,1769018469,l1
1366,0.28855100274086,1769018469,l1
1367,0.2885510325431824,1769018469,l1
1368,0.28855100274086,1769018469,l1
1369,0.2885510325431824,1769018469,l1
1370,0.2885510325431824,1769018469,l1
1371,0.2885510325431824,1769018469,l1
1372,0.2885510325431824,1769018469,l1
1373,0.28855100274086,1769018469,l1
1374,0.28855100274086,1769018469,l1
1375,0.2885510325431824,1769018469,l1
1376,0.2885510325431824,1769018469,l1
1377,0.28855100274086,1769018469,l1
1378,0.2885510325431824,1769018469,l1
1379,0.2885510325431824,1769018469,l1
1380,0.28855100274086,1769018469,l1
1381,0.28855100274086,1769018469,l1
1382,0.2885510325431824,1769018469,l1
1383,0.2885510325431824,1769018469,l1
1384,0.2885510325431824,1769018469,l1
1385,0.2885510325431824,1769018469,l1
1386,0.28855100274086,1769018469,l1
1387,0.2885510325431824,1769018469,l1
1388,0.2885510325431824,1769018469,l1
1389,0.28855100274086,1769018469,l1
1390,0.2885510325431824,1769018469,l1
1391,0.2885510325431824,1769018469,l1
1392,0.28855100274086,1769018469,l1
1393,0.2885510325431824,1769018469,l1
1394,0.28855100274086,1769018469,l1
1395,0.28855100274086,1769018469,l1
1396,0.28855100274086,1769018469,l1
1397,0.28855100274086,1769018469,l1
1398,0.2885510325431824,1769018469,l1
1399,0.28855100274086,1769018469,l1
1400,0.28855100274086,1769018469,l1
1401,0.28855100274086,1769018469,l1
1402,0.2885510325431824,1769018469,l1
1403,0.2885510325431824,1769018469,l1
1404,0.2885510325431824,1769018469,l1
1405,0.2885510325431824,1769018469,l1
1406,0.2885510325431824,1769018469,l1
1407,0.2885510325431824,1769018469,l1
1408,0.28855100274086,1769018469,l1
1409,0.2885510325431824,1769018469,l1
1410,0.28855100274086,1769018469,l1
1411,0.28855100274086,1769018469,l1
1412,0.2885510325431824,1769018469,l1
1413,0.28855100274086,1769018469,l1
1414,0.2885510325431824,1769018469,l1
1415,0.28855100274086,1769018469,l1
1416,0.2885510325431824,1769018469,l1
1417,0.28855100274086,1769018469,l1
1418,0.2885510325431824,1769018469,l1
1419,0.28855100274086,1769018469,l1
1420,0.28855100274086,1769018469,l1
1421,0.2885510325431824,1769018469,l1
1422,0.28855100274086,1769018469,l1
1423,0.2885510325431824,1769018469,l1
1424,0.2885510325431824,1769018469,l1
1425,0.28855100274086,1769018469,l1
1426,0.28855100274086,1769018469,l1
1427,0.28855100274086,1769018469,l1
1428,0.28855100274086,1769018469,l1
1429,0.28855100274086,1769018469,l1
1430,0.2885510325431824,1769018469,l1
1431,0.28855100274086,1769018469,l1
1432,0.2885510325431824,1769018469,l1
1433,0.2885510325431824,1769018469,l1
1434,0.2885510325431824,1769018469,l1
1435,0.28855100274086,1769018469,l1
1436,0.2885510325431824,1769018469,l1
1437,0.2885510325431824,1769018469,l1
1438,0.28855100274086,1769018469,l1
1439,0.2885510325431824,1769018469,l1
1440,0.2885510325431824,1769018469,l1
1441,0.2885510325431824,1769018469,l1
1442,0.2885510325431824,1769018469,l1
1443,0.2885510325431824,1769018469,l1
1444,0.2885510325431824,1769018469,l1
1445,0.2885510325431824,1769018469,l1
1446,0.28855100274086,1769018469,l1
1447,0.28855100274086,1769018469,l1
1448,0.28855106234550476,1769018469,l1
1449,0.28855100274086,1769018469,l1
1450,0.28855100274086,1769018469,l1
1451,0.28855100274086,1769018469,l1
1452,0.2885510325431824,1769018469,l1
1453,0.28855100274086,1769018469,l1
1454,0.2885510325431824,1769018469,l1
1455,0.28855100274086,1769018469,l1
1456,0.2885510325431824,1769018469,l1
1457,0.28855100274086,1769018469,l1
1458,0.28855100274086,1769018469,l1
1459,0.2885510325431824,1769018469,l1
1460,0.28855100274086,1769018469,l1
1461,0.2885510325431824,1769018469,l1
1462,0.2885510325431824,1769018469,l1
1463,0.2885510325431824,1769018469,l1
1464,0.28855100274086,1769018469,l1
1465,0.28855100274086,1769018469,l1
1466,0.2885510325431824,1769018469,l1
1467,0.2885510325431824,1769018469,l1
1468,0.2885510325431824,1769018469,l1
1469,0.28855100274086,1769018469,l1
1470,0.28855100274086,1769018469,l1
1471,0.28855100274086,1769018469,l1
1472,0.28855100274086,1769018469,l1
1473,0.2885510325431824,1769018469,l1
1474,0.28855100274086,1769018469,l1
1475,0.28855100274086,1769018469,l1
1476,0.2885510325431824,1769018469,l1
1477,0.2885510325431824,1769018469,l1
1478,0.28855100274086,1769018469,l1
1479,0.28855100274086,1769018469,l1
1480,0.2885510325431824,1769018469,l1
1481,0.28855100274086,1769018469,l1
1482,0.28855100274086,1769018469,l1
1483,0.28855100274086,1769018469,l1
1484,0.28855100274086,1769018469,l1
1485,0.2885510325431824,1769018469,l1
1486,0.2885510325431824,1769018469,l1
1487,0.2885510325431824,1769018469,l1
1488,0.2885510325431824,1769018469,l1
1489,0.28855100274086,1769018469,l1
1490,0.2885510325431824,1769018469,l1
1491,0.2885510325431824,1769018469,l1
1492,0.2885510325431824,1769018469,l1
1493,0.2885510325431824,1769018469,l1
1494,0.2885510325431824,1769018469,l1
1495,0.28855100274086,1769018469,l1
1496,0.2885510325431824,1769018469,l1
1497,0.28855100274086,1769018469,l1
1498,0.2885510325431824,1769018469,l1
1499,0.2885510325431824,1769018469,l1
1500,0.2885510325431824,1769018469,l1
1501,0.2885510325431824,1769018469,l1
1502,0.28855100274086,1769018469,l1
1503,0.28855100274086,1769018469,l1
1504,0.2885510325431824,1769018469,l1
1505,0.2885510325431824,1769018469,l1
1506,0.2885510325431824,1769018469,l1
1507,0.28855100274086,1769018469,l1
1508,0.2885510325431824,1769018469,l1
1509,0.2885510325431824,1769018469,l1
1510,0.28855100274086,1769018469,l1
1511,0.2885510325431824,1769018469,l1
1512,0.28855100274086,1769018469,l1
1513,0.28855100274086,1769018469,l1
1514,0.2885510325431824,1769018469,l1
1515,0.2885510325431824,1769018469,l1
1516,0.28855100274086,1769018469,l1
1517,0.2885510325431824,1769018469,l1
1518,0.2885510325431824,1769018469,l1
1519,0.28855100274086,1769018469,l1
1520,0.2885510325431824,1769018469,l1
1521,0.28855100274086,1769018469,l1
1522,0.28855100274086,1769018469,l1
1523,0.2885510325431824,1769018469,l1
1524,0.28855100274086,1769018469,l1
1525,0.28855100274086,1769018469,l1
1526,0.2885510325431824,1769018469,l1
1527,0.2885510325431824,1769018469,l1
1528,0.2885510325431824,1769018469,l1
1529,0.2885510325431824,1769018469,l1
1530,0.2885510325431824,1769018469,l1
1531,0.2885510325431824,1769018469,l1
1532,0.2885510325431824,1769018469,l1
1533,0.2885510325431824,1769018469,l1
1534,0.2885510325431824,1769018469,l1
1535,0.28855100274086,1769018469,l1
1536,0.28855100274086,1769018469,l1
1537,0.2885510325431824,1769018469,l1
1538,0.2885510325431824,1769018469,l1
1539,0.28855100274086,1769018469,l1
1540,0.2885510325431824,1769018469,l1
1541,0.28855100274086,1769018469,l1
1542,0.2885510325431824,1769018469,l1
1543,0.2885510325431824,1769018469,l1
1544,0.2885510325431824,1769018469,l1
1545,0.2885510325431824,1769018469,l1
1546,0.2885510325431824,1769018469,l1
1547,0.28855100274086,1769018469,l1
1548,0.2885510325431824,1769018469,l1
1549,0.2885510325431824,1769018469,l1
1550,0.28855100274086,1769018469,l1
1551,0.2885510325431824,1769018469,l1
1552,0.2885510325431824,1769018469,l1
1553,0.2885510325431824,1769018469,l1
1554,0.2885510325431824,1769018469,l1
1555,0.2885510325431824,1769018469,l1
1556,0.2885510325431824,1769018469,l1
1557,0.28855100274086,1769018469,l1
1558,0.2885510325431824,1769018469,l1
1559,0.2885510325431824,1769018469,l1
1560,0.2885510325431824,1769018469,l1
1561,0.28855100274086,1769018469,l1
1562,0.2885510325431824,1769018469,l1
1563,0.2885510325431824,1769018469,l1
1564,0.28855100274086,1769018469,l1
1565,0.28855100274086,1769018469,l1
1566,0.2885510325431824,1769018469,l1
1567,0.28855106234550476,1769018469,l1
1568,0.2885510325431824,1769018469,l1
1569,0.28855100274086,1769018469,l1
1570,0.28855100274086,1769018469,l1
1571,0.2885510325431824,1769018469,l1
1572,0.2885510325431824,1769018469,l1
1573,0.2885510325431824,1769018469,l1
1574,0.28855100274086,1769018469,l1
1575,0.2885510325431824,1769018469,l1
1576,0.28855100274086,1769018469,l1
1577,0.28855100274086,1769018469,l1
1578,0.2885510325431824,1769018469,l1
1579,0.2885510325431824,1769018469,l1
1580,0.28855100274086,1769018469,l1
1581,0.2885510325431824,1769018469,l1
1582,0.28855100274086,1769018469,l1
1583,0.28855100274086,1769018469,l1
1584,0.28855100274086,1769018469,l1
1585,0.28855100274086,1769018469,l1
1586,0.2885510325431824,1769018469,l1
1587,0.28855100274086,1769018469,l1
1588,0.2885510325431824,1769018469,l1
1589,0.2885510325431824,1769018469,l1
1590,0.28855100274086,1769018469,l1
1591,0.2885510325431824,1769018469,l1
1592,0.2885510325431824,1769018469,l1
1593,0.28855100274086,1769018469,l1
1594,0.2885510325431824,1769018469,l1
1595,0.28855100274086,1769018469,l1
1596,0.2885510325431824,1769018469,l1
1597,0.2885510325431824,1769018469,l1
1598,0.2885510325431824,1769018469,l1
1599,0.2885510325431824,1769018469,l1
1600,0.2885510325431824,1769018469,l1
1601,0.28855100274086,1769018469,l1
1602,0.2885510325431824,1769018469,l1
1603,0.2885510325431824,1769018469,l1
1604,0.28855100274086,1769018469,l1
1605,0.2885510325431824,1769018469,l1
1606,0.28855100274086,1769018469,l1
1607,0.2885510325431824,1769018469,l1
1608,0.2885510325431824,1769018469,l1
1609,0.2885510325431824,1769018469,l1
1610,0.2885510325431824,1769018469,l1
1611,0.2885510325431824,1769018469,l1
1612,0.2885510325431824,1769018469,l1
1613,0.28855100274086,1769018469,l1
1614,0.2885510325431824,1769018469,l1
1615,0.2885510325431824,1769018469,l1
1616,0.28855100274086,1769018469,l1
1617,0.2885510325431824,1769018469,l1
1618,0.2885510325431824,1769018469,l1
1619,0.28855100274086,1769018469,l1
1620,0.28855100274086,1769018469,l1
1621,0.28855100274086,1769018469,l1
1622,0.28855100274086,1769018469,l1
1623,0.2885510325431824,1769018469,l1
1624,0.28855100274086,1769018469,l1
1625,0.28855100274086,1769018469,l1
1626,0.2885510325431824,1769018469,l1
1627,0.28855100274086,1769018469,l1
1628,0.28855100274086,1769018469,l1
1629,0.2885510325431824,1769018469,l1
1630,0.2885510325431824,1769018469,l1
1631,0.2885510325431824,1769018469,l1
1632,0.2885510325431824,1769018469,l1
1633,0.2885510325431824,1769018469,l1
